Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	74.29712176954273	-68.33796734485323	0.0	0.0	false	null
line	+	74.29712176954273	-68.33796734485323	0.0	0.0	false	
line	+	74.32086158776805	-68.33561231078798	0.0	0.0	false	
line	+	74.326339374326	-68.33493873975387	0.0	0.0	false	
line	+	74.33272969064282	-68.33426501890746	0.0	0.0	false	
line	+	74.33820680827392	-68.3339280760975	0.0	0.0	false	
line	+	74.34368376368377	-68.33359095355186	0.0	0.0	false	
line	+	74.35007355275661	-68.33359060407162	0.0	0.0	false	
line	+	74.35737645913841	-68.33392692279543	0.0	0.0	false	
line	+	74.36376672736719	-68.33426306675233	0.0	0.0	false	
line	+	74.36924478336837	-68.33493615843835	0.0	0.0	false	
line	+	74.3756366322875	-68.33594588323564	0.0	0.0	false	
line	+	74.38202970422122	-68.33729238084211	0.0	0.0	false	
line	+	74.38750976650087	-68.33830189063075	0.0	0.0	false	
line	+	74.392078868357	-68.33998555524266	0.0	0.0	false	
line	+	74.3957354957692	-68.3416694144059	0.0	0.0	false	
line	+	74.40121816080924	-68.34301549167199	0.0	0.0	false	
line	+	74.40578922411854	-68.34469878096681	0.0	0.0	false	
line	+	74.40944868668956	-68.34671935717677	0.0	0.0	false	
line	+	74.41493338069517	-68.34806498402112	0.0	0.0	false	
line	+	74.41950526256846	-68.34941088035241	0.0	0.0	false	
line	+	74.42498990785879	-68.35041915951967	0.0	0.0	false	
line	+	74.43047503952937	-68.35142725855827	0.0	0.0	false	
line	+	74.43596065756228	-68.35243517744406	0.0	0.0	false	
line	+	74.44144829903016	-68.35377993333698	0.0	0.0	false	
line	+	74.44693335264262	-68.35445047466104	0.0	0.0	false	
line	+	74.45241872978582	-68.35512083586984	0.0	0.0	false	
line	+	74.45882173666988	-68.35646439128831	0.0	0.0	false	
line	+	74.46522172068555	-68.35713366739594	0.0	0.0	false	
line	+	74.47253987535373	-68.35847599731098	0.0	0.0	false	
line	+	74.47985678729745	-68.3594809898833	0.0	0.0	false	
line	+	74.48534872582144	-68.36082430320661	0.0	0.0	false	
line	+	74.49175300177498	-68.36182957958479	0.0	0.0	false	
line	+	74.49815784429015	-68.36283461048758	0.0	0.0	false	
line	+	74.50273762267267	-68.36417822705332	0.0	0.0	false	
line	+	74.50914615499221	-68.36551985321624	0.0	0.0	false	
line	+	74.51282335163032	-68.36821219367175	0.0	0.0	false	
line	+	74.51740508152437	-68.36955540822167	0.0	0.0	false	
line	+	74.52199281995178	-68.37157252940625	0.0	0.0	false	
line	+	74.52384360508881	-68.37426663271354	0.0	0.0	false	
line	+	74.52386293589274	-68.37662574531629	0.0	0.0	false	
line	+	74.52113832822977	-68.37898788950619	0.0	0.0	false	
line	+	74.5156557213653	-68.37966785007926	0.0	0.0	false	
line	+	74.51016766805864	-68.37967359829848	0.0	0.0	false	
line	+	74.50376493576692	-68.37968007692851	0.0	0.0	false	
line	+	74.49735746217152	-68.37901227743752	0.0	0.0	false	
line	+	74.48912336595299	-68.37868291489366	0.0	0.0	false	
line	+	74.48089163311516	-68.3786901636364	0.0	0.0	false	
line	+	74.47266189744181	-68.37903402399127	0.0	0.0	false	
line	+	74.46717975080105	-68.38004941194859	0.0	0.0	false	
line	+	74.463530314764	-68.3817372881794	0.0	0.0	false	
line	+	74.45896730689586	-68.38376276721925	0.0	0.0	false	
line	+	74.45531840894466	-68.38578748121992	0.0	0.0	false	
line	+	74.45258386585738	-68.3878114900307	0.0	0.0	false	
line	+	74.4498504997704	-68.39017247119322	0.0	0.0	false	
line	+	74.44620136883012	-68.39253400335886	0.0	0.0	false	
line	+	74.44254992188038	-68.39455843879091	0.0	0.0	false	
line	+	74.4416439025365	-68.39658111232477	0.0	0.0	false	
line	+	74.43982228043859	-68.39860434173431	0.0	0.0	false	
line	+	74.43983289608289	-68.40096346181484	0.0	0.0	false	
line	+	74.43984503111085	-68.40365959904206	0.0	0.0	false	
line	+	74.43985413438651	-68.40568170195793	0.0	0.0	false	
line	+	74.43986323938111	-68.40770380487062	0.0	0.0	false	
line	+	74.43987234609511	-68.4097259077808	0.0	0.0	false	
line	+	74.43988904620457	-68.41343309644489	0.0	0.0	false	
line	+	74.43990119537128	-68.41612923365332	0.0	0.0	false	
line	+	74.43991182840253	-68.41848835371076	0.0	0.0	false	
line	+	74.43992094429473	-68.42051045661792	0.0	0.0	false	
line	+	74.43993006190934	-68.42253255952659	0.0	0.0	false	
line	+	74.43994070130415	-68.42489167958932	0.0	0.0	false	
line	+	74.43811814531387	-68.42725190761969	0.0	0.0	false	
line	+	74.43629374347219	-68.4292750986458	0.0	0.0	false	
line	+	74.43447045496208	-68.43163528701828	0.0	0.0	false	
line	+	74.43172991454628	-68.43399597209923	0.0	0.0	false	
line	+	74.42898880284568	-68.4363566123782	0.0	0.0	false	
line	+	74.42716418298417	-68.43871672129265	0.0	0.0	false	
line	+	74.42533918280392	-68.44107681035887	0.0	0.0	false	
line	+	74.42167929293183	-68.44343780772239	0.0	0.0	false	
line	+	74.41985211786104	-68.44546081977484	0.0	0.0	false	
line	+	74.41618977870579	-68.44748468003192	0.0	0.0	false	
line	+	74.40977106388291	-68.44849861253053	0.0	0.0	false	
line	+	74.40518878505651	-68.4501856065864	0.0	0.0	false	
line	+	74.39968822604285	-68.45187281675051	0.0	0.0	false	
line	+	74.39510365786171	-68.45322251786004	0.0	0.0	false	
line	+	74.39051932880187	-68.45490911119819	0.0	0.0	false	
line	+	74.38593431621356	-68.45659557927227	0.0	0.0	false	
line	+	74.38226647718628	-68.45828168107728	0.0	0.0	false	
line	+	74.37859809134193	-68.45996770271262	0.0	0.0	false	
line	+	74.37492971262435	-68.46199066174647	0.0	0.0	false	
line	+	74.37126067761449	-68.46401354060312	0.0	0.0	false	
line	+	74.36942733034064	-68.46603600278101	0.0	0.0	false	
line	+	74.36483848855335	-68.46772189442349	0.0	0.0	false	
line	+	74.36208594332189	-68.46974442209337	0.0	0.0	false	
line	+	74.35841450062154	-68.47176702018403	0.0	0.0	false	
line	+	74.35657937512002	-68.47378934207077	0.0	0.0	false	
line	+	74.35290655654896	-68.47547480211112	0.0	0.0	false	
line	+	74.34831440844306	-68.47682322445802	0.0	0.0	false	
line	+	74.34280304704717	-68.47817155138439	0.0	0.0	false	
line	+	74.3363723489698	-68.47884565707533	0.0	0.0	false	
line	+	74.33086009011187	-68.47918253907166	0.0	0.0	false	
line	+	74.32351022683373	-68.47951909443154	0.0	0.0	false	
line	+	74.31616046672887	-68.47951831051259	0.0	0.0	false	
line	+	74.30972942713161	-68.47951736076466	0.0	0.0	false	
line	+	74.30054389361601	-68.47850452401497	0.0	0.0	false	
line	+	74.29503309622488	-68.47782917733888	0.0	0.0	false	
line	+	74.2886054704761	-68.47647934843401	0.0	0.0	false	
line	+	74.28309715382339	-68.47512957501526	0.0	0.0	false	
line	+	74.27759128915157	-68.47310558594927	0.0	0.0	false	
line	+	74.27208347334701	-68.47209246880881	0.0	0.0	false	
line	+	74.2656588496588	-68.47074176178485	0.0	0.0	false	
line	+	74.26015330145115	-68.46939123590904	0.0	0.0	false	
line	+	74.25464841100701	-68.46804052952533	0.0	0.0	false	
line	+	74.25006237611285	-68.46669012480129	0.0	0.0	false	
line	+	74.24547688898241	-68.46533959481738	0.0	0.0	false	
line	+	74.23997969019919	-68.4626403384184	0.0	0.0	false	
line	+	74.2363151160841	-68.46095307322759	0.0	0.0	false	
line	+	74.2308152966693	-68.4592645682923	0.0	0.0	false	
line	+	74.22715195295876	-68.4575771030624	0.0	0.0	false	
line	+	74.22165709725908	-68.45521426383512	0.0	0.0	false	
line	+	74.21799865996847	-68.45285256475294	0.0	0.0	false	
line	+	74.21250777249807	-68.4501524089565	0.0	0.0	false	
line	+	74.20702014188294	-68.44711505663462	0.0	0.0	false	
line	+	74.20244521930024	-68.44508931782478	0.0	0.0	false	
line	+	74.19878835346837	-68.44306421683288	0.0	0.0	false	
line	+	74.19513426486306	-68.44070201941075	0.0	0.0	false	
line	+	74.1914831157217	-68.4380027257259	0.0	0.0	false	
line	+	74.18874754258717	-68.43564118667796	0.0	0.0	false	
line	+	74.18509342677997	-68.43361578714376	0.0	0.0	false	
line	+	74.18144694170792	-68.4305792583982	0.0	0.0	false	
line	+	74.17871567679221	-68.42788053919247	0.0	0.0	false	
line	+	74.17598265596527	-68.42551879194491	0.0	0.0	false	
line	+	74.17416420280487	-68.42349491379876	0.0	0.0	false	
line	+	74.17326243736329	-68.42147191810795	0.0	0.0	false	
line	+	74.17236083276227	-68.41944891756806	0.0	0.0	false	
line	+	74.17146680660717	-68.41641486304142	0.0	0.0	false	
line	+	74.17149152704964	-68.41304469924516	0.0	0.0	false	
line	+	74.17150882672999	-68.41068558458501	0.0	0.0	false	
line	+	74.17243949739392	-68.40866439297825	0.0	0.0	false	
line	+	74.17611729385484	-68.40664587090086	0.0	0.0	false	
line	+	74.1770521637038	-68.40395062075359	0.0	0.0	false	
line	+	74.1779891847934	-68.40091834890207	0.0	0.0	false	
line	+	74.17800817152718	-68.39822221708015	0.0	0.0	false	
line	+	74.17894010994652	-68.39586397284162	0.0	0.0	false	
line	+	74.17987419923291	-68.39316870689754	0.0	0.0	false	
line	+	74.18354882188748	-68.39115002150218	0.0	0.0	false	
line	+	74.1872294958639	-68.38812020557103	0.0	0.0	false	
line	+	74.190904826902	-68.38576434198198	0.0	0.0	false	
line	+	74.19366670650368	-68.383070595368	0.0	0.0	false	
line	+	74.19734055182366	-68.38071459034164	0.0	0.0	false	
line	+	74.19918233000908	-68.37869401562627	0.0	0.0	false	
line	+	74.20194035200073	-68.37633714912383	0.0	0.0	false	
line	+	74.20469977560185	-68.37364322027197	0.0	0.0	false	
line	+	74.20836903165755	-68.37162398976689	0.0	0.0	false	
line	+	74.21203763531594	-68.36960467872308	0.0	0.0	false	
line	+	74.216619777651	-68.36758595217692	0.0	0.0	false	
line	+	74.22028699584594	-68.36556646006049	0.0	0.0	false	
line	+	74.2230412346398	-68.3632092455076	0.0	0.0	false	
line	+	74.22579324185155	-68.36118900263887	0.0	0.0	false	
line	+	74.22945861250093	-68.35916930922619	0.0	0.0	false	
line	+	74.23403710340665	-68.35715010514748	0.0	0.0	false	
line	+	74.2386147808868	-68.35513077559649	0.0	0.0	false	
line	+	74.24502023892704	-68.3527753276897	0.0	0.0	false	
line	+	74.248682544958	-68.35075521254802	0.0	0.0	false	
line	+	74.2523442002491	-68.34873501709443	0.0	0.0	false	
line	+	74.25600520495826	-68.34671474134993	0.0	0.0	false	
line	+	74.25966555924332	-68.3446943853354	0.0	0.0	false	
line	+	74.26423736501856	-68.34301137107536	0.0	0.0	false	
line	+	74.26972062341244	-68.3416656236834	0.0	0.0	false	
line	+	74.2752023065092	-68.3406567137304	0.0	0.0	false	
line	+	74.28068265805244	-68.33998464134223	0.0	0.0	false	
line	*	74.29712176954273	-68.33796734485323	0.0	0.0	false	
