Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	82.85528167779971	-71.09209200310924	0.0	0.0	false	null
line	+	82.85528167779971	-71.09209200310924	0.0	0.0	false	
line	+	82.85177079522711	-71.09209203136899	0.0	0.0	false	
line	+	82.84725656659899	-71.09306713757576	0.0	0.0	false	
line	+	82.84524991184064	-71.09404224243319	0.0	0.0	false	
line	+	82.84424631649213	-71.0950173701675	0.0	0.0	false	
line	+	82.84223931270851	-71.09599244271575	0.0	0.0	false	
line	+	82.84023210945101	-71.09696749372075	0.0	0.0	false	
line	+	82.83822482098093	-71.0977799953867	0.0	0.0	false	
line	+	82.8367189603025	-71.09875504502754	0.0	0.0	false	
line	+	82.83320595034267	-71.09972989137897	0.0	0.0	false	
line	+	82.83069649423639	-71.1003797332845	0.0	0.0	false	
line	+	82.82668194240854	-71.10070428803832	0.0	0.0	false	
line	+	82.82316951892507	-71.1007037791381	0.0	0.0	false	
line	+	82.81915532089636	-71.10070311676013	0.0	0.0	false	
line	+	82.81614496979773	-71.10054003566265	0.0	0.0	false	
line	+	82.81313466875585	-71.10037690610866	0.0	0.0	false	
line	+	82.80912231508337	-71.09956338955352	0.0	0.0	false	
line	+	82.806615468303	-71.09875015846013	0.0	0.0	false	
line	+	82.80411121057254	-71.09696172729295	0.0	0.0	false	
line	+	82.80260903874219	-71.09582364140427	0.0	0.0	false	
line	+	82.80210986929939	-71.09484834171398	0.0	0.0	false	
line	+	82.80261435865444	-71.09371078077253	0.0	0.0	false	
line	+	82.80412152643117	-71.09273600594337	0.0	0.0	false	
line	+	82.8061304705626	-71.09159881502183	0.0	0.0	false	
line	+	82.80663426752083	-71.09062377099076	0.0	0.0	false	
line	+	82.80412826890833	-71.08997303431765	0.0	0.0	false	
line	+	82.79861220766196	-71.08980901167631	0.0	0.0	false	
line	+	82.79510173496956	-71.08980797560753	0.0	0.0	false	
line	+	82.79159126265829	-71.0898068736072	0.0	0.0	false	
line	+	82.78757982837364	-71.08964300574517	0.0	0.0	false	
line	+	82.78357016137019	-71.08899146872693	0.0	0.0	false	
line	+	82.77905869803071	-71.08850217828137	0.0	0.0	false	
line	+	82.77505018414129	-71.08768793081711	0.0	0.0	false	
line	+	82.77104200276268	-71.08687359738676	0.0	0.0	false	
line	+	82.7685376629722	-71.08622238366111	0.0	0.0	false	
line	+	82.76653629217641	-71.08524631115964	0.0	0.0	false	
line	+	82.76553782903144	-71.08427068399925	0.0	0.0	false	
line	+	82.76604345344204	-71.08329574961039	0.0	0.0	false	
line	+	82.76905417733826	-71.08264699895187	0.0	0.0	false	
line	+	82.77256468347845	-71.08232346893845	0.0	0.0	false	
line	+	82.78109038761788	-71.0813517326888	0.0	0.0	false	
line	+	82.78409862993898	-71.08119032266335	0.0	0.0	false	
line	+	82.78760916076617	-71.08070398230333	0.0	0.0	false	
line	+	82.79061775842067	-71.08037993961277	0.0	0.0	false	
line	+	82.79412702471981	-71.08021853219348	0.0	0.0	false	
line	+	82.79863872753437	-71.08005734800415	0.0	0.0	false	
line	+	82.80164621033799	-71.08005818316894	0.0	0.0	false	
line	+	82.80615743500276	-71.08005934513737	0.0	0.0	false	
line	+	82.80966581513617	-71.0802227013278	0.0	0.0	false	
line	+	82.8121733912902	-71.0795731417117	0.0	0.0	false	
line	+	82.81418020957292	-71.07859839206503	0.0	0.0	false	
line	+	82.8151847632532	-71.077460898122	0.0	0.0	false	
line	+	82.81568774802747	-71.07648582972651	0.0	0.0	false	
line	+	82.81568985224311	-71.07534813541054	0.0	0.0	false	
line	+	82.8146900689765	-71.0740477157022	0.0	0.0	false	
line	+	82.81218657689473	-71.07307203156871	0.0	0.0	false	
line	+	82.8096829832248	-71.07225884162821	0.0	0.0	false	
line	+	82.80717922586385	-71.07160814587053	0.0	0.0	false	
line	+	82.80517781172246	-71.07046995968844	0.0	0.0	false	
line	+	82.8036776029728	-71.06933188243961	0.0	0.0	false	
line	+	82.80267851251176	-71.06819392620135	0.0	0.0	false	
line	+	82.8011794630749	-71.06673077341807	0.0	0.0	false	
line	+	82.79917889296183	-71.06559252294736	0.0	0.0	false	
line	+	82.79717900798497	-71.0642917233216	0.0	0.0	false	
line	+	82.79568019957048	-71.06299105411202	0.0	0.0	false	
line	+	82.79418063310555	-71.06201542829477	0.0	0.0	false	
line	+	82.79268121545827	-71.06103979043175	0.0	0.0	false	
line	+	82.79118194660731	-71.0600641405246	0.0	0.0	false	
line	+	82.78968282653145	-71.05908847857508	0.0	0.0	false	
line	+	82.78768369938382	-71.05795010494062	0.0	0.0	false	
line	+	82.7846829382263	-71.05697387892583	0.0	0.0	false	
line	+	82.78268431543124	-71.05583545173813	0.0	0.0	false	
line	+	82.78218714868142	-71.05486009896508	0.0	0.0	false	
line	+	82.78169003122596	-71.05388474486733	0.0	0.0	false	
line	+	82.78169409927108	-71.05274705113158	0.0	0.0	false	
line	+	82.78319916426321	-71.05177244507055	0.0	0.0	false	
line	+	82.78520458150132	-71.05079800681018	0.0	0.0	false	
line	+	82.78721033550022	-71.0496610192985	0.0	0.0	false	
line	+	82.78871489108393	-71.04868636873825	0.0	0.0	false	
line	+	82.7887180288261	-71.04771120255081	0.0	0.0	false	
line	+	82.7892241579539	-71.04592356702939	0.0	0.0	false	
line	+	82.78922726997897	-71.04494840083116	0.0	0.0	false	
line	+	82.78973122399707	-71.04381087472893	0.0	0.0	false	
line	+	82.79173600423306	-71.04267383854415	0.0	0.0	false	
line	+	82.79373959024014	-71.04186183623081	0.0	0.0	false	
line	+	82.79674260517265	-71.04137516713675	0.0	0.0	false	
line	+	82.79974503991042	-71.04105097740597	0.0	0.0	false	
line	+	82.80324721841527	-71.0408893985958	0.0	0.0	false	
line	+	82.80624871595589	-71.04089015960876	0.0	0.0	false	
line	+	82.8097501143095	-71.04105351413695	0.0	0.0	false	
line	+	82.81325125061716	-71.041379330666	0.0	0.0	false	
line	+	82.81675162905898	-71.04219266473261	0.0	0.0	false	
line	+	82.8187513864377	-71.04300567133016	0.0	0.0	false	
line	+	82.82125061663274	-71.04446885077395	0.0	0.0	false	
line	+	82.82325031591326	-71.0456068646549	0.0	0.0	false	
line	+	82.82474984794717	-71.04674478459144	0.0	0.0	false	
line	+	82.82624976632175	-71.04772016469681	0.0	0.0	false	
line	+	82.82825008521237	-71.04885812496312	0.0	0.0	false	
line	+	82.83125194123957	-71.04967112235776	0.0	0.0	false	
line	+	82.8342543389596	-71.05015901587971	0.0	0.0	false	
line	+	82.83775738344445	-71.05064690001714	0.0	0.0	false	
line	+	82.84176145103044	-71.05048463543008	0.0	0.0	false	
line	+	82.84426417602741	-71.04983464514213	0.0	0.0	false	
line	+	82.84726723557563	-71.04902210691797	0.0	0.0	false	
line	+	82.84926919809645	-71.0480469804774	0.0	0.0	false	
line	+	82.8497697414272	-71.04707182046714	0.0	0.0	false	
line	+	82.84976985302737	-71.04609665374278	0.0	0.0	false	
line	+	82.849269607297	-71.0451214803053	0.0	0.0	false	
line	+	82.84876943800484	-71.04398377773751	0.0	0.0	false	
line	+	82.84776899195461	-71.04300859087621	0.0	0.0	false	
line	+	82.84676868842614	-71.04187087085928	0.0	0.0	false	
line	+	82.84526825478227	-71.04073312802699	0.0	0.0	false	
line	+	82.84426814741276	-71.03975792238062	0.0	0.0	false	
line	+	82.84276824855172	-71.0381325760638	0.0	0.0	false	
line	+	82.84276870691738	-71.03715740934004	0.0	0.0	false	
line	+	82.84276924161728	-71.03601971482713	0.0	0.0	false	
line	+	82.84276985262397	-71.03471949252406	0.0	0.0	false	
line	+	82.84277038718575	-71.03358179800642	0.0	0.0	false	
line	+	82.84327088463243	-71.03260665542412	0.0	0.0	false	
line	+	82.84327139018556	-71.03146896090063	0.0	0.0	false	
line	+	82.84327182346831	-71.03049379416424	0.0	0.0	false	
line	+	82.84327225670631	-71.0295186274258	0.0	0.0	false	
line	+	82.8427729063938	-71.02821838096128	0.0	0.0	false	
line	+	82.84177355799564	-71.02724316191096	0.0	0.0	false	
line	+	82.83977475386692	-71.02594281888494	0.0	0.0	false	
line	+	82.838275823938	-71.02496754754195	0.0	0.0	false	
line	+	82.83627722177665	-71.0239922225664	0.0	0.0	false	
line	+	82.8352784092763	-71.0230169686745	0.0	0.0	false	
line	+	82.83377992450127	-71.02204166115352	0.0	0.0	false	
line	+	82.8322815880685	-71.02106634157671	0.0	0.0	false	
line	+	82.8307837502986	-71.01976595437482	0.0	0.0	false	
line	+	82.82928629770353	-71.01830302733963	0.0	0.0	false	
line	+	82.82878796267298	-71.01716527117935	0.0	0.0	false	
line	+	82.82828948947032	-71.01619004146657	0.0	0.0	false	
line	+	82.82779106558988	-71.0152148104167	0.0	0.0	false	
line	+	82.82779246411366	-71.0140771159215	0.0	0.0	false	
line	+	82.8312897904227	-71.01375248254935	0.0	0.0	false	
line	+	82.83328726200912	-71.01456533327162	0.0	0.0	false	
line	+	82.83578423274983	-71.01570326238004	0.0	0.0	false	
line	+	82.83728221325941	-71.01684108158865	0.0	0.0	false	
line	+	82.83928013994688	-71.0178163958051	0.0	0.0	false	
line	+	82.8412781757866	-71.01895421637632	0.0	0.0	false	
line	+	82.84177736171054	-71.01992941129063	0.0	0.0	false	
line	+	82.84327600955928	-71.02106718226732	0.0	0.0	false	
line	+	82.84477489026705	-71.0220424133879	0.0	0.0	false	
line	+	82.84727343287645	-71.02334271619081	0.0	0.0	false	
line	+	82.84927251350767	-71.02431792318157	0.0	0.0	false	
line	+	82.85077192809237	-71.02545563382718	0.0	0.0	false	
line	+	82.85177163128863	-71.02643080460807	0.0	0.0	false	
line	+	82.85327135106324	-71.02756849513192	0.0	0.0	false	
line	+	82.85477122140536	-71.02854364578852	0.0	0.0	false	
line	+	82.8567712403762	-71.02968130008745	0.0	0.0	false	
line	+	82.85827144492966	-71.0306564225641	0.0	0.0	false	
line	+	82.8607721160255	-71.03228159984623	0.0	0.0	false	
line	+	82.86277277262938	-71.03325666193052	0.0	0.0	false	
line	+	82.86477373264783	-71.0343942303216	0.0	0.0	false	
line	+	82.86677480210578	-71.03536924944193	0.0	0.0	false	
line	+	82.86827593555056	-71.03634429135757	0.0	0.0	false	
line	+	82.87027752740555	-71.0374818006542	0.0	0.0	false	
line	+	82.87127912556052	-71.03878192225521	0.0	0.0	false	
line	+	82.87228068875451	-71.03991951069244	0.0	0.0	false	
line	+	82.87278194233427	-71.04089462233975	0.0	0.0	false	
line	+	82.87328359675193	-71.04219478819445	0.0	0.0	false	
line	+	82.87378513772335	-71.04333242491991	0.0	0.0	false	
line	+	82.87478707741117	-71.04446999988589	0.0	0.0	false	
line	+	82.87628930214841	-71.04544497725225	0.0	0.0	false	
line	+	82.8777916757626	-71.04641994251575	0.0	0.0	false	
line	+	82.87929419827502	-71.04739489567483	0.0	0.0	false	
line	+	82.88179774944997	-71.0483696796331	0.0	0.0	false	
line	+	82.88480065936709	-71.0485317038882	0.0	0.0	false	
line	+	82.88830436655543	-71.04885611088002	0.0	0.0	false	
line	+	82.89130675519247	-71.04869297487411	0.0	0.0	false	
line	+	82.89430874469535	-71.04836726279383	0.0	0.0	false	
line	+	82.89731026067467	-71.04787897465776	0.0	0.0	false	
line	+	82.90031242548635	-71.04771569369309	0.0	0.0	false	
line	+	82.9038149594199	-71.04755222611509	0.0	0.0	false	
line	+	82.90681656773488	-71.04722631273215	0.0	0.0	false	
line	+	82.9108188812502	-71.04690003822176	0.0	0.0	false	
line	+	82.91382129498835	-71.046899067531	0.0	0.0	false	
