Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	83.19837134972407	-67.74557479390016	0.0	0.0	false	null
line	+	83.19837134972407	-67.74557479390016	0.0	0.0	false	
line	+	83.18544560420945	-67.7462501786286	0.0	0.0	false	
line	+	83.15774648397503	-67.74759416086768	0.0	0.0	false	
line	+	83.14662309370999	-67.75106552648475	0.0	0.0	false	
line	+	83.13366106114614	-67.75383331094577	0.0	0.0	false	
line	+	83.12254206812746	-67.75660421115582	0.0	0.0	false	
line	+	83.1077278123464	-67.75936580016791	0.0	0.0	false	
line	+	83.09660312780998	-67.76213493885886	0.0	0.0	false	
line	+	83.08548784813435	-67.76420449595847	0.0	0.0	false	
line	+	83.07437060465416	-67.76627329862106	0.0	0.0	false	
line	+	83.06325139752843	-67.76834134664509	0.0	0.0	false	
line	+	83.05214325961877	-67.769709816551	0.0	0.0	false	
line	+	83.03917317821525	-67.77177129420936	0.0	0.0	false	
line	+	83.02807575973051	-67.77243930993748	0.0	0.0	false	
line	+	83.01697770837416	-67.77310657397959	0.0	0.0	false	
line	+	83.0040315945183	-67.77376762868847	0.0	0.0	false	
line	+	82.97447282894247	-67.77367747461994	0.0	0.0	false	
line	+	82.95969353268698	-67.77363039800885	0.0	0.0	false	
line	+	82.94308318479061	-67.7728770299774	0.0	0.0	false	
line	+	82.93201575270062	-67.77214091177785	0.0	0.0	false	
line	+	82.9191017942011	-67.77139763095253	0.0	0.0	false	
line	+	82.9080704771047	-67.7692622735081	0.0	0.0	false	
line	+	82.89890565101028	-67.76643402862521	0.0	0.0	false	
line	+	82.88787851037213	-67.76429731190237	0.0	0.0	false	
line	+	82.87316041924937	-67.76214600776358	0.0	0.0	false	
line	+	82.86215633407147	-67.75930875392145	0.0	0.0	false	
line	+	82.8530388574104	-67.75508033524756	0.0	0.0	false	
line	+	82.84021416993517	-67.75153562363124	0.0	0.0	false	
line	+	82.82925837003458	-67.74729855641912	0.0	0.0	false	
line	+	82.82197657535023	-67.74377463825377	0.0	0.0	false	
line	+	82.81469696650332	-67.74025039643577	0.0	0.0	false	
line	+	82.80928424659669	-67.73603470728091	0.0	0.0	false	
line	+	82.80387346855011	-67.73181883941858	0.0	0.0	false	
line	+	82.79483915425507	-67.72549079217256	0.0	0.0	false	
line	+	82.79311987277536	-67.72129018046925	0.0	0.0	false	
line	+	82.78777798091971	-67.71497739395764	0.0	0.0	false	
line	+	82.7860816343271	-67.71007791380558	0.0	0.0	false	
line	+	82.78252300727056	-67.70586925616968	0.0	0.0	false	
line	+	82.77714512199292	-67.70095371209985	0.0	0.0	false	
line	+	82.76992822840357	-67.69602989470145	0.0	0.0	false	
line	+	82.76271435329191	-67.6911057589093	0.0	0.0	false	
line	+	82.75370671282538	-67.6847754441275	0.0	0.0	false	
line	+	82.74461547586414	-67.68123978962298	0.0	0.0	false	
line	+	82.7355045901527	-67.67840241697984	0.0	0.0	false	
line	+	82.72830330788132	-67.67347676295647	0.0	0.0	false	
line	+	82.72296686310708	-67.66786065256275	0.0	0.0	false	
line	+	82.72314874114461	-67.66227036427362	0.0	0.0	false	
line	+	82.72514602422211	-67.65738748417208	0.0	0.0	false	
line	+	82.73447144514664	-67.65323755858802	0.0	0.0	false	
line	+	82.74556500317168	-67.65119185817224	0.0	0.0	false	
line	+	82.76214783280636	-67.64986887053595	0.0	0.0	false	
line	+	82.776870133339	-67.64923497124273	0.0	0.0	false	
line	+	82.78791653645416	-67.64858397547955	0.0	0.0	false	
line	+	82.80082024259136	-67.6472412039695	0.0	0.0	false	
line	+	82.81925439256011	-67.6452213585788	0.0	0.0	false	
line	+	82.83584823362318	-67.64319207494266	0.0	0.0	false	
line	+	82.84878421365623	-67.64044790481357	0.0	0.0	false	
line	+	82.8635539063496	-67.63770976955016	0.0	0.0	false	
line	+	82.87462892307346	-67.63565528952668	0.0	0.0	false	
line	+	82.88024689966878	-67.63148314120482	0.0	0.0	false	
line	+	82.88768099381562	-67.62801639524237	0.0	0.0	false	
line	+	82.90245575406401	-67.62457592656042	0.0	0.0	false	
line	+	82.91350416230796	-67.62321761181798	0.0	0.0	false	
line	+	82.93004127462045	-67.62257635633472	0.0	0.0	false	
line	+	82.94292262065774	-67.62122233682791	0.0	0.0	false	
line	+	82.95947321525114	-67.61987927948735	0.0	0.0	false	
line	+	82.97053148985036	-67.61781828140091	0.0	0.0	false	
line	+	82.9834378530101	-67.6150634261586	0.0	0.0	false	
line	+	82.99449177578649	-67.61300080037871	0.0	0.0	false	
line	+	83.00557239007337	-67.60953978731568	0.0	0.0	false	
line	+	83.0111609842475	-67.60536313213525	0.0	0.0	false	
line	+	83.0185676045912	-67.60189041832585	0.0	0.0	false	
line	+	83.02597204539666	-67.59841736735788	0.0	0.0	false	
line	+	83.03519432749856	-67.59564792660252	0.0	0.0	false	
line	+	83.04442759684787	-67.59217914138146	0.0	0.0	false	
