Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	118.09499170144454	-26.48578093586318	0.0	0.0	false	null
line	+	118.09499170144454	-26.48578093586318	0.0	0.0	false	
line	+	118.09059873080145	-26.485500648231515	0.0	0.0	false	
line	+	118.08746105757791	-26.486624358712668	0.0	0.0	false	
line	+	118.08557846773486	-26.487747909080163	0.0	0.0	false	
line	+	118.08369575074298	-26.487748042520614	0.0	0.0	false	
line	+	118.08244050842397	-26.486343877425366	0.0	0.0	false	
line	+	118.08244037171595	-26.484377940926787	0.0	0.0	false	
line	+	118.08055759039812	-26.48213124875896	0.0	0.0	false	
line	+	118.07836118487975	-26.481850477330365	0.0	0.0	false	
line	+	118.07616479429171	-26.481850520439128	0.0	0.0	false	
line	+	118.07428217378686	-26.481850530703117	0.0	0.0	false	
line	+	118.0720857774549	-26.482131359610403	0.0	0.0	false	
line	+	118.07020313168071	-26.482693012635963	0.0	0.0	false	
line	+	118.06769291970411	-26.48325461297338	0.0	0.0	false	
line	+	118.06549650232004	-26.483254493224997	0.0	0.0	false	
line	+	118.06330008494056	-26.483254339947052	0.0	0.0	false	
line	+	118.06141744147683	-26.483254181879186	0.0	0.0	false	
line	+	118.05890728810651	-26.48297308473663	0.0	0.0	false	
line	+	118.05671096264129	-26.482411134741838	0.0	0.0	false	
line	+	118.0551422929667	-26.481287540631634	0.0	0.0	false	
line	+	118.05388746955283	-26.479883126527913	0.0	0.0	false	
line	+	118.05169139409182	-26.478478555748428	0.0	0.0	false	
line	+	118.04918155353216	-26.477354744776385	0.0	0.0	false	
line	+	118.04761302625188	-26.476231068612964	0.0	0.0	false	
line	+	118.04635841831157	-26.474545740839904	0.0	0.0	false	
line	+	118.04510377551992	-26.473141250187016	0.0	0.0	false	
line	+	118.0438493125838	-26.471175052518934	0.0	0.0	false	
line	+	118.04196726280944	-26.46977039975476	0.0	0.0	false	
line	+	118.04039899226332	-26.46836579695585	0.0	0.0	false	
line	+	118.03851676760425	-26.467803643180027	0.0	0.0	false	
line	+	118.03663446910602	-26.46752231281373	0.0	0.0	false	
line	+	118.03475237341381	-26.46667926176063	0.0	0.0	false	
line	+	118.0331841323233	-26.465555428370408	0.0	0.0	false	
line	+	118.03161592183206	-26.46443157789265	0.0	0.0	false	
line	+	118.03036156897143	-26.46302695876784	0.0	0.0	false	
line	+	118.02910735724315	-26.46134148069723	0.0	0.0	false	
line	+	118.02848060136374	-26.459656193515485	0.0	0.0	false	
line	+	118.02754015880421	-26.457970801685708	0.0	0.0	false	
line	+	118.0262860433355	-26.45628529905662	0.0	0.0	false	
line	+	118.02503208500003	-26.45431893749893	0.0	0.0	false	
line	+	118.02409173637464	-26.45263352316386	0.0	0.0	false	
line	+	118.02252404350357	-26.450947877645294	0.0	0.0	false	
line	+	118.02095613571962	-26.449823911054104	0.0	0.0	false	
line	+	118.01938825851121	-26.448699927380034	0.0	0.0	false	
line	+	118.0175065964204	-26.447856650811882	0.0	0.0	false	
line	+	118.01593892219614	-26.44645178156097	0.0	0.0	false	
line	+	118.01625373038065	-26.444205124857938	0.0	0.0	false	
line	+	118.01782275783161	-26.44280151074667	0.0	0.0	false	
line	+	118.01939174703266	-26.44139787952166	0.0	0.0	false	
line	+	118.02064717302912	-26.43971326623466	0.0	0.0	false	
line	+	118.02064795951169	-26.438028178282	0.0	0.0	false	
line	+	118.02221684923487	-26.43662451624576	0.0	0.0	false	
line	+	118.02409836250156	-26.43746773116507	0.0	0.0	false	
line	+	118.02597990328745	-26.43831092147612	0.0	0.0	false	
line	+	118.02817523809283	-26.4388733404024	0.0	0.0	false	
line	+	118.03005704794	-26.439154781385476	0.0	0.0	false	
line	+	118.03193897054113	-26.439155349746244	0.0	0.0	false	
line	+	118.03382119009372	-26.438313349469183	0.0	0.0	false	
line	+	118.03538982809954	-26.437190391748064	0.0	0.0	false	
line	+	118.03695880081636	-26.434944024895913	0.0	0.0	false	
line	+	118.0369594400306	-26.43297808885787	0.0	0.0	false	
line	+	118.03664635550766	-26.431292918763262	0.0	0.0	false	
line	+	118.03664690790588	-26.429607830740903	0.0	0.0	false	
line	+	118.0363339298741	-26.42764181197204	0.0	0.0	false	
line	+	118.03696172249059	-26.425956888766418	0.0	0.0	false	
line	+	118.03853024911604	-26.42455304880094	0.0	0.0	false	
line	+	118.04009865389621	-26.423430039733514	0.0	0.0	false	
line	+	118.0416670281167	-26.422307013562186	0.0	0.0	false	
line	+	118.04354905189052	-26.420903189978954	0.0	0.0	false	
line	+	118.04511742952566	-26.4194992781738	0.0	0.0	false	
line	+	118.04668570138185	-26.418376197272533	0.0	0.0	false	
line	+	118.04825407020569	-26.416691403252674	0.0	0.0	false	
line	+	118.04950880510283	-26.41500653811098	0.0	0.0	false	
line	+	118.05076344568653	-26.41360251003111	0.0	0.0	false	
line	+	118.05201805571744	-26.412198471004924	0.0	0.0	false	
line	+	118.05327268672617	-26.4105135730219	0.0	0.0	false	
line	+	118.05390013847635	-26.408828575891654	0.0	0.0	false	
line	+	118.0551547053246	-26.407143661486135	0.0	0.0	false	
line	+	118.05734983875243	-26.40602054702102	0.0	0.0	false	
line	+	118.05954482068479	-26.405739943088843	0.0	0.0	false	
