Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	77.55729760907815	-68.93567775175984	0.0	0.0	false	null
line	+	77.55729760907815	-68.93567775175984	0.0	0.0	false	
line	+	77.54784860380062	-68.93665217135275	0.0	0.0	false	
line	+	77.53975037707053	-68.93811093605426	0.0	0.0	false	
line	+	77.53300266327022	-68.94005423797404	0.0	0.0	false	
line	+	77.52760634021541	-68.94296754243726	0.0	0.0	false	
line	+	77.52220859184612	-68.945880676513	0.0	0.0	false	
line	+	77.51680868927619	-68.94830833479486	0.0	0.0	false	
line	+	77.50870468083079	-68.95025093356362	0.0	0.0	false	
line	+	77.49654486106033	-68.9512228897431	0.0	0.0	false	
line	+	77.48708636699124	-68.95122333821976	0.0	0.0	false	
line	+	77.47897919029413	-68.95073800077152	0.0	0.0	false	
line	+	77.46952184104977	-68.9492815613577	0.0	0.0	false	
line	+	77.46141723671334	-68.94733947500046	0.0	0.0	false	
line	+	77.45196320326198	-68.94539675897488	0.0	0.0	false	
line	+	77.44250992881034	-68.94393882548381	0.0	0.0	false	
line	+	77.43305901819483	-68.94199506402042	0.0	0.0	false	
line	+	77.42495900935256	-68.9405365548314	0.0	0.0	false	
line	+	77.41685860113506	-68.93956296690604	0.0	0.0	false	
line	+	77.40605803047312	-68.9385877891433	0.0	0.0	false	
line	+	77.39795728614453	-68.93809861034609	0.0	0.0	false	
line	+	77.38850442912928	-68.9380936053635	0.0	0.0	false	
line	+	77.38040425579561	-68.93760359448524	0.0	0.0	false	
line	+	77.36960374804106	-68.93711141757933	0.0	0.0	false	
line	+	77.35610308976665	-68.9366165625898	0.0	0.0	false	
line	+	77.34530969520631	-68.9351522414919	0.0	0.0	false	
line	+	77.33587111971424	-68.93320310834694	0.0	0.0	false	
line	+	77.32778076967213	-68.93173999520043	0.0	0.0	false	
line	+	77.31834520116455	-68.9297898938994	0.0	0.0	false	
line	+	77.30890745715384	-68.92832457492207	0.0	0.0	false	
line	+	77.2994790649356	-68.92588812820982	0.0	0.0	false	
line	+	77.29410127604896	-68.92345570421502	0.0	0.0	false	
line	+	77.28467659577517	-68.92101844041274	0.0	0.0	false	
line	+	77.277952413148	-68.9185839298238	0.0	0.0	false	
line	+	77.27393704944143	-68.91518188632213	0.0	0.0	false	
line	+	77.2739693016599	-68.91178476870927	0.0	0.0	false	
line	+	77.2740015434094	-68.90838765109855	0.0	0.0	false	
line	+	77.274029170866	-68.90547583600315	0.0	0.0	false	
line	+	77.27810148455477	-68.9025689431867	0.0	0.0	false	
line	+	77.28351638731723	-68.90014884322973	0.0	0.0	false	
line	+	77.2889386541804	-68.89675796560341	0.0	0.0	false	
line	+	77.29301158606818	-68.89336541401215	0.0	0.0	false	
line	+	77.2957316788031	-68.89045658814278	0.0	0.0	false	
line	+	77.29845511978212	-68.8870624157332	0.0	0.0	false	
line	+	77.30252083227717	-68.88415494014589	0.0	0.0	false	
line	+	77.30524245548116	-68.88076065928593	0.0	0.0	false	
line	+	77.30795938996492	-68.87785163833061	0.0	0.0	false	
line	+	77.30798250820763	-68.87493981806495	0.0	0.0	false	
line	+	77.309351993746	-68.8720293809079	0.0	0.0	false	
line	+	77.31072111893283	-68.86911893272323	0.0	0.0	false	
line	+	77.31074765413561	-68.86572180857182	0.0	0.0	false	
line	+	77.31077039175442	-68.86280998784197	0.0	0.0	false	
line	+	77.31079691099926	-68.859412863621	0.0	0.0	false	
line	+	77.31081963494596	-68.85650104282718	0.0	0.0	false	
line	+	77.3108499237325	-68.85261861505113	0.0	0.0	false	
line	+	77.31222140570068	-68.84922285113244	0.0	0.0	false	
line	+	77.3162893626403	-68.84485913621386	0.0	0.0	false	
line	+	77.32034856729658	-68.8414659314055	0.0	0.0	false	
line	+	77.32306573171	-68.83758606181135	0.0	0.0	false	
line	+	77.32577503446288	-68.83467675642332	0.0	0.0	false	
line	+	77.32983092373283	-68.83128332521427	0.0	0.0	false	
line	+	77.33522602107574	-68.8283762798844	0.0	0.0	false	
line	+	77.34464427383645	-68.82644301614607	0.0	0.0	false	
line	+	77.3527087983356	-68.82596411407614	0.0	0.0	false	
line	+	77.36211652691408	-68.82548579565572	0.0	0.0	false	
line	+	77.374208502854	-68.82549401316658	0.0	0.0	false	
line	+	77.38630048724188	-68.82550137070804	0.0	0.0	false	
line	+	77.39704892414679	-68.8255071887946	0.0	0.0	false	
line	+	77.40779570619088	-68.82599763250143	0.0	0.0	false	
line	+	77.41719643881346	-68.82745748704026	0.0	0.0	false	
line	+	77.42525336749853	-68.82940167042513	0.0	0.0	false	
line	+	77.43465669057557	-68.83086055962545	0.0	0.0	false	
line	+	77.44002743353224	-68.83328855180442	0.0	0.0	false	
line	+	77.44674433544557	-68.83523136637548	0.0	0.0	false	
line	+	77.45480541199811	-68.83814476012614	0.0	0.0	false	
