Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	82.06146168639712	34.497027837695	0.0	0.0	false	null
line	+	82.06146168639712	34.497027837695	0.0	0.0	false	
line	+	82.07078909348004	34.49702471865459	0.0	0.0	false	
line	+	82.07672471580115	34.49702236548928	0.0	0.0	false	
line	+	82.08181334374505	34.498417800050404	0.0	0.0	false	
line	+	82.08774906487555	34.49841491481053	0.0	0.0	false	
line	+	82.09283568889191	34.49701453427274	0.0	0.0	false	
line	+	82.09792214216745	34.49561394338427	0.0	0.0	false	
line	+	82.10300777123744	34.49351430249923	0.0	0.0	false	
line	+	82.10894033019838	34.49071503593142	0.0	0.0	false	
line	+	82.1131767846834	34.48791671085431	0.0	0.0	false	
line	+	82.11826156105363	34.48581643935934	0.0	0.0	false	
line	+	82.12419306147923	34.48301643721827	0.0	0.0	false	
line	+	82.12842774815667	34.479518747514504	0.0	0.0	false	
line	+	82.12927027787993	34.47532499502798	0.0	0.0	false	
line	+	82.13265577136319	34.47112903647179	0.0	0.0	false	
line	+	82.13604092499801	34.466932984817205	0.0	0.0	false	
line	+	82.13688294662339	34.46273918045621	0.0	0.0	false	
line	+	82.13518221946188	34.45854767558916	0.0	0.0	false	
line	+	82.13348166344845	34.45435614723146	0.0	0.0	false	
line	+	82.1309338086517	34.45016532863443	0.0	0.0	false	
line	+	82.12838534516631	34.445275617904414	0.0	0.0	false	
line	+	82.12330164526242	34.44597862866578	0.0	0.0	false	
line	+	82.11822019913328	34.44877794745594	0.0	0.0	false	
line	+	82.11313620072978	34.4494805378313	0.0	0.0	false	
line	+	82.1072039589665	34.44948464809983	0.0	0.0	false	
line	+	82.1021185347819	34.44878910379326	0.0	0.0	false	
line	+	82.0978788155785	34.44599633090177	0.0	0.0	false	
line	+	82.0961803878151	34.44180428674608	0.0	0.0	false	
line	+	82.09448213074407	34.43761221914421	0.0	0.0	false	
line	+	82.09193674399758	34.43342059248005	0.0	0.0	false	
line	+	82.08939161281396	34.42922891310879	0.0	0.0	false	
line	+	82.08769395250384	34.425036751745075	0.0	0.0	false	
line	+	82.08853798136056	34.42084327913851	0.0	0.0	false	
line	+	82.09277158001991	34.41804565778128	0.0	0.0	false	
line	+	82.09785201169282	34.41524739128866	0.0	0.0	false	
line	+	82.10123729096877	34.41175113809621	0.0	0.0	false	
line	+	82.10631909561002	34.41104904011321	0.0	0.0	false	
line	+	82.11224933935313	34.411743812304366	0.0	0.0	false	
line	+	82.1173333655803	34.41313777712433	0.0	0.0	false	
line	+	82.12072574357869	34.41662938119393	0.0	0.0	false	
line	+	82.12496557049208	34.42012020534129	0.0	0.0	false	
line	+	82.12751220719645	34.424311147583104	0.0	0.0	false	
line	+	82.12921184939931	34.42850275838395	0.0	0.0	false	
line	+	82.13345172711001	34.4312944503379	0.0	0.0	false	
line	+	82.13598799531496	34.427099145467615	0.0	0.0	false	
