Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	80.10704327549007	-66.91988636711147	0.0	0.0	false	null
line	+	80.10704327549007	-66.91988636711147	0.0	0.0	false	
line	+	80.09709291673511	-66.91949712595687	0.0	0.0	false	
line	+	80.08963032917717	-66.9183271361297	0.0	0.0	false	
line	+	80.08764048025152	-66.91696189956417	0.0	0.0	false	
line	+	80.08565080216312	-66.91598670478348	0.0	0.0	false	
line	+	80.08565098290711	-66.91462147134119	0.0	0.0	false	
line	+	80.08565116362944	-66.91325623790253	0.0	0.0	false	
line	+	80.08515396602004	-66.91208602691508	0.0	0.0	false	
line	+	80.08366215870934	-66.91091578479003	0.0	0.0	false	
line	+	80.0811757615606	-66.91013555019781	0.0	0.0	false	
line	+	80.07719735265158	-66.90994027396177	0.0	0.0	false	
line	+	80.07371582776908	-66.91052507971554	0.0	0.0	false	
line	+	80.07073132385095	-66.91130490011015	0.0	0.0	false	
line	+	80.06774713569266	-66.91149956441946	0.0	0.0	false	
line	+	80.0637684115579	-66.91149898518229	0.0	0.0	false	
line	+	80.06078481731242	-66.91110841870137	0.0	0.0	false	
line	+	80.05780206298857	-66.9101326962148	0.0	0.0	false	
line	+	80.05382552116373	-66.90876663467894	0.0	0.0	false	
line	+	80.048853951331	-66.90798532598531	0.0	0.0	false	
line	+	80.04587102472165	-66.9075944793979	0.0	0.0	false	
line	+	80.0423909405928	-66.90720343200714	0.0	0.0	false	
line	+	80.03891017000305	-66.90720237493171	0.0	0.0	false	
line	+	80.03592707535778	-66.9070063748762	0.0	0.0	false	
line	+	80.03194908428938	-66.90700499866554	0.0	0.0	false	
line	+	80.02846882477385	-66.90680867949563	0.0	0.0	false	
line	+	80.02399465759424	-66.90641684762092	0.0	0.0	false	
line	+	80.02001841247872	-66.9058300728686	0.0	0.0	false	
line	+	80.01653957122801	-66.9052434258462	0.0	0.0	false	
line	+	80.0135586991952	-66.90446190603234	0.0	0.0	false	
line	+	80.01157299696024	-66.90348578428917	0.0	0.0	false	
line	+	80.01008523945664	-66.9023148520175	0.0	0.0	false	
line	+	80.01009027039208	-66.90075458651803	0.0	0.0	false	
line	+	80.01208243396204	-66.89958536165187	0.0	0.0	false	
line	+	80.01457029485259	-66.89880641163813	0.0	0.0	false	
line	+	80.01755563241328	-66.89783261352345	0.0	0.0	false	
line	+	80.02004423901687	-66.89666351130553	0.0	0.0	false	
line	+	80.02253260754634	-66.89549437008064	0.0	0.0	false	
line	+	80.02502022850861	-66.89452022309511	0.0	0.0	false	
line	+	80.0265151938323	-66.89296054996603	0.0	0.0	false	
line	+	80.02751205778429	-66.89179073789303	0.0	0.0	false	
line	+	80.02900574193278	-66.8906211078048	0.0	0.0	false	
line	+	80.02950597309508	-66.8892560617125	0.0	0.0	false	
line	+	80.02950928824697	-66.88789082893082	0.0	0.0	false	
line	+	80.02851893823187	-66.88652522127796	0.0	0.0	false	
line	+	80.02504314838586	-66.88574372727	0.0	0.0	false	
line	+	80.02206384837224	-66.8851574003432	0.0	0.0	false	
line	+	80.0185884591948	-66.88437576495919	0.0	0.0	false	
line	+	80.0156088962459	-66.88398435006167	0.0	0.0	false	
line	+	80.01213204395769	-66.8837876728968	0.0	0.0	false	
line	+	80.00666750168327	-66.88378493556097	0.0	0.0	false	
line	+	80.00368616338898	-66.8839783963082	0.0	0.0	false	
line	+	80.00020870076943	-66.88397649104516	0.0	0.0	false	
line	+	79.9967341780548	-66.88319437705759	0.0	0.0	false	
line	+	79.99425563817724	-66.88182768328903	0.0	0.0	false	
line	+	79.99227485434318	-66.88026622094225	0.0	0.0	false	
line	+	79.99178279459042	-66.87909571907088	0.0	0.0	false	
line	+	79.99327817357288	-66.87773139229361	0.0	0.0	false	
line	+	79.99626178637595	-66.87675799459632	0.0	0.0	false	
