Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	11.360654784897264	-73.38774689845677	0.0	0.0	false	null
line	+	11.360654784897264	-73.38774689845677	0.0	0.0	false	
line	+	11.356706965670952	-73.38784111224228	0.0	0.0	false	
line	+	11.354733051962143	-73.3879352189068	0.0	0.0	false	
line	+	11.352759102945017	-73.38793525150939	0.0	0.0	false	
line	+	11.350456162418597	-73.38793526599942	0.0	0.0	false	
line	+	11.348153233657838	-73.38784119969954	0.0	0.0	false	
line	+	11.346179318127703	-73.38774711476992	0.0	0.0	false	
line	+	11.34453450542913	-73.38737085422984	0.0	0.0	false	
line	+	11.34256083427307	-73.38690051342127	0.0	0.0	false	
line	+	11.340916182673606	-73.38652422442534	0.0	0.0	false	
line	+	11.33894264637205	-73.38614790490313	0.0	0.0	false	
line	+	11.336969196954493	-73.3857715667576	0.0	0.0	false	
line	+	11.335324777034472	-73.38539523379163	0.0	0.0	false	
line	+	11.33400945445332	-73.38492485833711	0.0	0.0	false	
line	+	11.332365279732285	-73.38445444667047	0.0	0.0	false	
line	+	11.331050110941284	-73.38398405260232	0.0	0.0	false	
line	+	11.329735127588473	-73.3834195948362	0.0	0.0	false	
line	+	11.32842011074626	-73.3829491842269	0.0	0.0	false	
line	+	11.326776279758148	-73.38247872861685	0.0	0.0	false	
line	+	11.325790428873004	-73.3819142827749	0.0	0.0	false	
line	+	11.324475778285553	-73.3813497919354	0.0	0.0	false	
line	+	11.322174962003025	-73.38059705163091	0.0	0.0	false	
line	+	11.320531692564236	-73.38003249150592	0.0	0.0	false	
line	+	11.319217531079227	-73.3793739121837	0.0	0.0	false	
line	+	11.31823210860467	-73.37880943070697	0.0	0.0	false	
line	+	11.316260148854553	-73.37833884173696	0.0	0.0	false	
line	+	11.314288891528053	-73.37758606792002	0.0	0.0	false	
line	+	11.312646378619208	-73.37692739040165	0.0	0.0	false	
line	+	11.311990293375711	-73.37626888304676	0.0	0.0	false	
line	+	11.311991978026626	-73.37551643974446	0.0	0.0	false	
line	+	11.311993873075808	-73.37466994102914	0.0	0.0	false	
line	+	11.31199597845879	-73.37372938690069	0.0	0.0	false	
line	+	11.312325948996811	-73.37316511440152	0.0	0.0	false	
line	+	11.312984799430216	-73.37250684490927	0.0	0.0	false	
line	+	11.313972081666494	-73.37194268614273	0.0	0.0	false	
line	+	11.315616645030191	-73.37137863283209	0.0	0.0	false	
line	+	11.317261099973514	-73.37081456657823	0.0	0.0	false	
line	+	11.31890510149126	-73.37043859822121	0.0	0.0	false	
line	+	11.321206326486259	-73.3700627094644	0.0	0.0	false	
line	+	11.323507450385826	-73.36968679536247	0.0	0.0	false	
line	+	11.325808473189905	-73.36931085591695	0.0	0.0	false	
line	+	11.327780521249778	-73.36912296683049	0.0	0.0	false	
line	+	11.329752526006681	-73.36893505912974	0.0	0.0	false	
line	+	11.331724589496615	-73.36865307738759	0.0	0.0	false	
line	+	11.334025292796476	-73.3682770474468	0.0	0.0	false	
line	+	11.33566868223861	-73.36790094720007	0.0	0.0	false	
line	+	11.337640598615428	-73.36752485418424	0.0	0.0	false	
line	+	11.339941134028766	-73.3669606482326	0.0	0.0	false	
line	+	11.342241473542787	-73.3664904723786	0.0	0.0	false	
line	+	11.34421304959842	-73.36620837275547	0.0	0.0	false	
line	+	11.346184560667535	-73.36592625452407	0.0	0.0	false	
line	+	11.348155983279623	-73.3658322285508	0.0	0.0	false	
line	+	11.350784519387275	-73.36592629432013	0.0	0.0	false	
line	+	11.353413118682539	-73.3662084378774	0.0	0.0	false	
line	+	11.354727536135556	-73.36667869126502	0.0	0.0	false	
line	+	11.356042057412592	-73.36724299181346	0.0	0.0	false	
line	+	11.356370885011872	-73.36790137053475	0.0	0.0	false	
line	+	11.357356937153384	-73.36846567211269	0.0	0.0	false	
line	+	11.35834309856992	-73.36912402446771	0.0	0.0	false	
line	+	11.359657926895947	-73.36968830226115	0.0	0.0	false	
line	+	11.361301432959635	-73.37015849928872	0.0	0.0	false	
line	+	11.362945029339528	-73.37062868338734	0.0	0.0	false	
line	+	11.365245887226338	-73.37091069768505	0.0	0.0	false	
line	+	11.36721815136181	-73.37119271352857	0.0	0.0	false	
line	+	11.369190896033018	-73.3718509324656	0.0	0.0	false	
line	+	11.370506513864228	-73.3726032528321	0.0	0.0	false	
line	+	11.370507180613572	-73.37316758539342	0.0	0.0	false	
line	+	11.370507958545263	-73.37382597338146	0.0	0.0	false	
line	+	11.370508625393029	-73.37439030594251	0.0	0.0	false	
line	+	11.370509514594232	-73.37514274935702	0.0	0.0	false	
line	+	11.370510515042156	-73.37598924819818	0.0	0.0	false	
line	+	11.370511293239074	-73.37664763618561	0.0	0.0	false	
line	+	11.370512182682775	-73.37740007959975	0.0	0.0	false	
line	+	11.370841762520854	-73.3780584355206	0.0	0.0	false	
line	+	11.370842440558336	-73.37862276807999	0.0	0.0	false	
line	+	11.371171941847306	-73.37918706805365	0.0	0.0	false	
line	+	11.37183041738544	-73.37984538931251	0.0	0.0	false	
line	+	11.372488821542476	-73.38040965307147	0.0	0.0	false	
line	+	11.372818411590913	-73.38097395044966	0.0	0.0	false	
line	+	11.372819526696361	-73.38182044927888	0.0	0.0	false	
line	+	11.37282064191601	-73.38266694810822	0.0	0.0	false	
line	+	11.372821509388018	-73.38332533608676	0.0	0.0	false	
line	+	11.372493339351678	-73.38388970382158	0.0	0.0	false	
line	+	11.37249407214847	-73.38445403637597	0.0	0.0	false	
line	+	11.372165869642146	-73.3850184035972	0.0	0.0	false	
line	+	11.371179753040622	-73.38558283705179	0.0	0.0	false	
line	+	11.36986450656525	-73.38605324147579	0.0	0.0	false	
line	+	11.368220124748376	-73.38642961065968	0.0	0.0	false	
line	+	11.366575670527709	-73.38680596691358	0.0	0.0	false	
line	*	11.360654784897264	-73.38774689845677	0.0	0.0	false	
