Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	18.52590885198593	-73.29699683014654	0.0	0.0	false	null
line	+	18.52590885198593	-73.29699683014654	0.0	0.0	false	
line	+	18.52429408100383	-73.2944216762738	0.0	0.0	false	
line	+	18.523487511120354	-73.29301707477677	0.0	0.0	false	
line	+	18.521869604829586	-73.29114402127546	0.0	0.0	false	
line	+	18.521064687840276	-73.2895053706708	0.0	0.0	false	
line	+	18.520261236230322	-73.28763267724445	0.0	0.0	false	
line	+	18.520273043389015	-73.28552631987534	0.0	0.0	false	
line	+	18.519468541037373	-73.28388766309146	0.0	0.0	false	
line	+	18.515409767678875	-73.28224744346609	0.0	0.0	false	
line	+	18.50972325653194	-73.28084035356326	0.0	0.0	false	
line	+	18.50566311064359	-73.27966802300264	0.0	0.0	false	
line	+	18.5007885134364	-73.27872920084104	0.0	0.0	false	
line	+	18.49591609023568	-73.2775562248718	0.0	0.0	false	
line	+	18.491040914186623	-73.27685121372083	0.0	0.0	false	
line	+	18.48535282064117	-73.27614557595594	0.0	0.0	false	
line	+	18.479663330424085	-73.27567382196737	0.0	0.0	false	
line	+	18.473160880216355	-73.2752013522732	0.0	0.0	false	
line	+	18.468287303139146	-73.27449580758919	0.0	0.0	false	
line	+	18.463412041793777	-73.27402418789444	0.0	0.0	false	
line	+	18.45772601510537	-73.27331779428066	0.0	0.0	false	
line	+	18.452040454973705	-73.27261124513254	0.0	0.0	false	
line	+	18.44716847662312	-73.27190520533946	0.0	0.0	false	
line	+	18.44067312695344	-73.27096364131151	0.0	0.0	false	
line	+	18.435797163759695	-73.27072541296494	0.0	0.0	false	
line	+	18.430110823763446	-73.27025230291329	0.0	0.0	false	
line	+	18.42279349822894	-73.27024560396171	0.0	0.0	false	
line	+	18.4154761784804	-73.270238647361	0.0	0.0	false	
line	+	18.408971899293324	-73.27023224741814	0.0	0.0	false	
line	+	18.40409080369762	-73.27046135239723	0.0	0.0	false	
line	+	18.39757751087578	-73.27115671142496	0.0	0.0	false	
line	+	18.391873746543116	-73.2720867858482	0.0	0.0	false	
line	+	18.386175632848328	-73.27254862717861	0.0	0.0	false	
line	+	18.380480424334216	-73.27277627409893	0.0	0.0	false	
line	+	18.37315873799136	-73.27300186566237	0.0	0.0	false	
line	+	18.366650033704868	-73.27322817918628	0.0	0.0	false	
line	+	18.35932447576288	-73.27368732137732	0.0	0.0	false	
line	+	18.354441741761427	-73.27391526014596	0.0	0.0	false	
line	+	18.3495552470682	-73.27437712188181	0.0	0.0	false	
line	+	18.343855241607873	-73.27483780285372	0.0	0.0	false	
line	+	18.33896442546223	-73.27553345317891	0.0	0.0	false	
line	+	18.334073214038977	-73.27622898842321	0.0	0.0	false	
line	+	18.328364341054755	-73.27715731938098	0.0	0.0	false	
line	+	18.321837442516863	-73.27831837869768	0.0	0.0	false	
line	+	18.316119042141704	-73.27971444768849	0.0	0.0	false	
line	+	18.30959452404421	-73.28064108559535	0.0	0.0	false	
line	+	18.304700674370288	-73.2813359296609	0.0	0.0	false	
line	+	18.30142073728187	-73.28273524203023	0.0	0.0	false	
line	+	18.29895395152494	-73.28413574739137	0.0	0.0	false	
line	+	18.297300515146944	-73.285537474691	0.0	0.0	false	
line	+	18.297270098537975	-73.28717573130054	0.0	0.0	false	
line	+	18.296421412182674	-73.28904677309819	0.0	0.0	false	
line	+	18.29476729681665	-73.29044848025109	0.0	0.0	false	
line	+	18.293926961291582	-73.29185143865551	0.0	0.0	false	
line	+	18.293900604591354	-73.2932556581753	0.0	0.0	false	
line	+	18.293051250676047	-73.29512668621277	0.0	0.0	false	
line	+	18.293020411064	-73.29676494218789	0.0	0.0	false	
line	+	18.292985158352735	-73.29863723472566	0.0	0.0	false	
line	+	18.294587588747607	-73.30004398096611	0.0	0.0	false	
line	+	18.295375776890353	-73.30144945931505	0.0	0.0	false	
line	+	18.298603475617053	-73.30309271922856	0.0	0.0	false	
line	+	18.30101713090195	-73.30473469561518	0.0	0.0	false	
line	+	18.302620786816963	-73.30614138002394	0.0	0.0	false	
line	+	18.30585852773684	-73.30731645393993	0.0	0.0	false	
line	+	18.30827767085918	-73.30872430933755	0.0	0.0	false	
line	+	18.313146097710547	-73.30990167694173	0.0	0.0	false	
line	+	18.318834212665205	-73.31084606063727	0.0	0.0	false	
line	+	18.323711948336634	-73.31155510708868	0.0	0.0	false	
line	+	18.328590086634225	-73.31226403931937	0.0	0.0	false	
line	+	18.334287529217725	-73.31273992645147	0.0	0.0	false	
line	+	18.339170222161783	-73.31321457353732	0.0	0.0	false	
line	+	18.344045754061888	-73.31415718132554	0.0	0.0	false	
line	+	18.349736976417045	-73.31510072108307	0.0	0.0	false	
line	+	18.35462076727545	-73.3155750060539	0.0	0.0	false	
line	+	18.361124780389986	-73.31675329630018	0.0	0.0	false	
line	+	18.367633080878086	-73.31769734553886	0.0	0.0	false	
line	+	18.37495412658354	-73.31887617699152	0.0	0.0	false	
line	+	18.381457578135226	-73.3202878706613	0.0	0.0	false	
line	+	18.386337438914314	-73.32122948858897	0.0	0.0	false	
line	+	18.39040234155267	-73.32217010847266	0.0	0.0	false	
line	+	18.395286246877397	-73.32287747855337	0.0	0.0	false	
line	+	18.400167602185448	-73.32381877267733	0.0	0.0	false	
line	+	18.406683591130058	-73.32452756369157	0.0	0.0	false	
line	+	18.412387264195	-73.32500131459342	0.0	0.0	false	
line	+	18.41809396045533	-73.3252408707169	0.0	0.0	false	
line	+	18.42380344648495	-73.3252462318282	0.0	0.0	false	
line	+	18.42869729444672	-73.32525070261333	0.0	0.0	false	
line	+	18.434406786902994	-73.32525577333402	0.0	0.0	false	
line	+	18.43930547840884	-73.3247919172404	0.0	0.0	false	
line	+	18.444203905087708	-73.32432794604188	0.0	0.0	false	
line	+	18.45154879654669	-73.32386581256627	0.0	0.0	false	
line	+	18.458075574570667	-73.3236368404917	0.0	0.0	false	
line	+	18.463792877852928	-73.32270494963684	0.0	0.0	false	
line	+	18.46869206456106	-73.32200636380333	0.0	0.0	false	
line	+	18.473590852481276	-73.3213076628264	0.0	0.0	false	
line	+	18.47930466446408	-73.320609385876	0.0	0.0	false	
line	+	18.48338904924231	-73.31967587606451	0.0	0.0	false	
line	+	18.48829182509277	-73.31827471127262	0.0	0.0	false	
line	+	18.49237516580522	-73.31734102535752	0.0	0.0	false	
line	+	18.49646297872187	-73.3157051408111	0.0	0.0	false	
line	+	18.50136512581153	-73.31406962892851	0.0	0.0	false	
line	+	18.507078387343416	-73.31290251144631	0.0	0.0	false	
line	+	18.511162305419475	-73.3115003781792	0.0	0.0	false	
line	+	18.516064594937117	-73.30939644116522	0.0	0.0	false	
line	+	18.517702470529354	-73.30799298411432	0.0	0.0	false	
line	+	18.52015483714021	-73.30658989351697	0.0	0.0	false	
line	+	18.521792111075314	-73.30518640430859	0.0	0.0	false	
line	+	18.52424374319717	-73.3037832655627	0.0	0.0	false	
line	+	18.525880415775745	-73.30237974421314	0.0	0.0	false	
line	+	18.52670355378507	-73.30074181972657	0.0	0.0	false	
line	*	18.52590885198593	-73.29699683014654	0.0	0.0	false	
