Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	73.60555317663432	-69.18714374492778	0.0	0.0	false	null
line	+	73.60555317663432	-69.18714374492778	0.0	0.0	false	
line	+	73.60264138397304	-69.18714532207788	0.0	0.0	false	
line	+	73.60105313325556	-69.18714616162708	0.0	0.0	false	
line	+	73.59946373185312	-69.18686482055618	0.0	0.0	false	
line	+	73.59787399487007	-69.1864894095059	0.0	0.0	false	
line	+	73.59628468246629	-69.18620803914575	0.0	0.0	false	
line	+	73.59495937671352	-69.18573841430454	0.0	0.0	false	
line	+	73.59389845435217	-69.18517459641131	0.0	0.0	false	
line	+	73.59204355380226	-69.18461114846686	0.0	0.0	false	
line	+	73.59098276182957	-69.18404731264155	0.0	0.0	false	
line	+	73.59045135281264	-69.18348322622728	0.0	0.0	false	
line	+	73.5904492856452	-69.18291889411668	0.0	0.0	false	
line	+	73.59071186889173	-69.1823544393706	0.0	0.0	false	
line	+	73.59176871904225	-69.18188366802242	0.0	0.0	false	
line	+	73.59256053106355	-69.18131896073008	0.0	0.0	false	
line	+	73.5930876711954	-69.18075437648979	0.0	0.0	false	
line	+	73.594409379099	-69.1803775176206	0.0	0.0	false	
line	+	73.59599603137173	-69.18009457322013	0.0	0.0	false	
line	+	73.59758339295837	-69.17999972489642	0.0	0.0	false	
line	+	73.59943497796138	-69.17981067060927	0.0	0.0	false	
line	+	73.6012873133258	-69.17980970710013	0.0	0.0	false	
line	+	73.6028742330194	-69.1796207547505	0.0	0.0	false	
line	+	73.60446153013461	-69.1795258431198	0.0	0.0	false	
line	+	73.60604881342056	-69.17943091687974	0.0	0.0	false	
line	+	73.60789985683246	-69.17914771639536	0.0	0.0	false	
line	+	73.61001631774093	-69.17905245440383	0.0	0.0	false	
line	+	73.61186946198254	-69.17923948784977	0.0	0.0	false	
line	+	73.61319562210386	-69.17989709335839	0.0	0.0	false	
line	+	73.61293541716879	-69.18083780349315	0.0	0.0	false	
line	+	73.61293894975742	-69.18159024589346	0.0	0.0	false	
line	+	73.61294204098346	-69.1822486329937	0.0	0.0	false	
line	+	73.61294513240645	-69.18290702009395	0.0	0.0	false	
line	+	73.61268311862511	-69.18347150864831	0.0	0.0	false	
line	+	73.61268620241458	-69.18412989575337	0.0	0.0	false	
line	+	73.61268928640067	-69.18478828285848	0.0	0.0	false	
line	+	73.61189787019259	-69.18535308252953	0.0	0.0	false	
line	+	73.61057659451802	-69.18582413071537	0.0	0.0	false	
line	+	73.60899013898793	-69.18620126455949	0.0	0.0	false	
line	*	73.60555317663432	-69.18714374492778	0.0	0.0	false	
