Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	270.75580664052296	-23.247907582597065	0.0	0.0	false	null
line	+	270.75580664052296	-23.247907582597065	0.0	0.0	false	
line	+	270.73754444028134	-23.240377265851457	0.0	0.0	false	
line	+	270.7320659268323	-23.237866180739914	0.0	0.0	false	
line	+	270.7256749927268	-23.235355648585458	0.0	0.0	false	
line	+	270.7192866065152	-23.23536068884285	0.0	0.0	false	
line	+	270.71381011162	-23.234526196121724	0.0	0.0	false	
line	+	270.7083343857468	-23.234530124985366	0.0	0.0	false	
line	+	270.7028586596143	-23.234533866015138	0.0	0.0	false	
line	+	270.69647031214913	-23.23453799314869	0.0	0.0	false	
line	+	270.6909939935362	-23.23370271763727	0.0	0.0	false	
line	+	270.6855171857557	-23.232028644685585	0.0	0.0	false	
line	+	270.68004103835653	-23.2311929934206	0.0	0.0	false	
line	+	270.67730020710417	-23.22616274487378	0.0	0.0	false	
line	+	270.6745595823262	-23.221132449713295	0.0	0.0	false	
line	+	270.67090620274337	-23.215263926336853	0.0	0.0	false	
line	+	270.66725314396956	-23.20939531992037	0.0	0.0	false	
line	+	270.66268882426334	-23.205204229682966	0.0	0.0	false	
line	+	270.6572131573064	-23.20269057706917	0.0	0.0	false	
line	+	270.65082632832673	-23.202692877298922	0.0	0.0	false	
line	+	270.64352738913396	-23.203533802442113	0.0	0.0	false	
line	+	270.6380529297413	-23.203535320293742	0.0	0.0	false	
line	+	270.63166606032917	-23.203536853793363	0.0	0.0	false	
line	+	270.62254196098195	-23.20353860114842	0.0	0.0	false	
line	+	270.6170675012896	-23.203539399194185	0.0	0.0	false	
line	+	270.6115930415497	-23.203540009464483	0.0	0.0	false	
line	+	270.60338135187845	-23.203540572790917	0.0	0.0	false	
line	+	270.5979068920752	-23.203540713622527	0.0	0.0	false	
line	+	270.59243243226877	-23.20354066667866	0.0	0.0	false	
line	+	270.58695779255	-23.206056259997176	0.0	0.0	false	
line	+	270.58239530287966	-23.209410358494367	0.0	0.0	false	
line	+	270.5769201118635	-23.212764217210754	0.0	0.0	false	
line	+	270.57326934637604	-23.21779538380606	0.0	0.0	false	
line	+	270.57144338911456	-23.22282676471422	0.0	0.0	false	
line	+	270.5668797532798	-23.227019030323095	0.0	0.0	false	
line	+	270.5614041135227	-23.227856528717606	0.0	0.0	false	
line	+	270.55592916853743	-23.2261780103292	0.0	0.0	false	
line	+	270.55228057532656	-23.221145382434838	0.0	0.0	false	
line	+	270.5477200663015	-23.21527378571429	0.0	0.0	false	
line	+	270.5449845337215	-23.210241268596963	0.0	0.0	false	
line	+	270.5395122995442	-23.20436914126972	0.0	0.0	false	
line	+	270.5340397622897	-23.200174045328115	0.0	0.0	false	
line	+	270.52856841812553	-23.194301543921718	0.0	0.0	false	
line	+	270.52218571103464	-23.187589824208366	0.0	0.0	false	
line	+	270.5158036422592	-23.180877850078964	0.0	0.0	false	
line	+	270.51124503138635	-23.176682433356966	0.0	0.0	false	
line	+	270.507598903876	-23.17248739775129	0.0	0.0	false	
line	+	270.5012164941574	-23.16829066798302	0.0	0.0	false	
line	+	270.49665876615404	-23.164094835575906	0.0	0.0	false	
line	+	270.4911892098949	-23.15989827373851	0.0	0.0	false	
line	+	270.4848079109236	-23.155700888715096	0.0	0.0	false	
line	+	270.480251122153	-23.15150458865464	0.0	0.0	false	
line	+	270.4756946177707	-23.147308158777527	0.0	0.0	false	
line	+	270.4702256100738	-23.14394948787971	0.0	0.0	false	
line	+	270.4638448939857	-23.140589873916337	0.0	0.0	false	
line	+	270.4574627599245	-23.13890722104373	0.0	0.0	false	
line	+	270.4519954517733	-23.134709317932614	0.0	0.0	false	
line	+	270.44561562948144	-23.131348975644777	0.0	0.0	false	
line	+	270.43923808948557	-23.12631116298878	0.0	0.0	false	
line	+	270.4355965778031	-23.121275878903585	0.0	0.0	false	
line	+	270.4319543111801	-23.117079119678493	0.0	0.0	false	
line	+	270.4274004779012	-23.112881313497827	0.0	0.0	false	
line	+	270.4237597708213	-23.107845760266848	0.0	0.0	false	
line	+	270.42012043547504	-23.101971516943248	0.0	0.0	false	
line	+	270.417391979322	-23.096936824788823	0.0	0.0	false	
line	+	270.41375093588664	-23.092739651487246	0.0	0.0	false	
line	+	270.40919849053796	-23.088541327288787	0.0	0.0	false	
line	+	270.40191395445765	-23.08266234594816	0.0	0.0	false	
line	+	270.39645190380514	-23.077623936787223	0.0	0.0	false	
line	+	270.3919005063038	-23.07342511990476	0.0	0.0	false	
line	+	270.3873493917922	-23.069226173413956	0.0	0.0	false	
line	+	270.3837113543505	-23.06418970942913	0.0	0.0	false	
line	+	270.38007358771256	-23.059153162763774	0.0	0.0	false	
line	+	270.3773488511317	-23.053279181977736	0.0	0.0	false	
line	+	270.37371022748687	-23.049081097336423	0.0	0.0	false	
line	+	270.3728072194788	-23.044048182267154	0.0	0.0	false	
line	+	270.37008169176033	-23.03901268459965	0.0	0.0	false	
line	+	270.3655324118873	-23.034813117372906	0.0	0.0	false	
line	+	270.36006923722977	-23.03228928462053	0.0	0.0	false	
line	+	270.3546062666202	-23.02976526485097	0.0	0.0	false	
line	+	270.3491419617583	-23.028079664234134	0.0	0.0	false	
line	+	270.3436762209987	-23.027232482551494	0.0	0.0	false	
line	+	270.3372977295241	-23.027222240865907	0.0	0.0	false	
line	+	270.3318304517613	-23.027213259216374	0.0	0.0	false	
line	+	270.3245390577724	-23.02803959792887	0.0	0.0	false	
line	+	270.3190700221395	-23.028868784581494	0.0	0.0	false	
line	+	270.31360091908454	-23.029697783632763	0.0	0.0	false	
line	+	270.3081335420592	-23.029687989490427	0.0	0.0	false	
line	+	270.30084370705765	-23.02967463905141	0.0	0.0	false	
line	+	270.29537445882534	-23.030503012925287	0.0	0.0	false	
line	+	270.2889958153316	-23.030490839143916	0.0	0.0	false	
line	+	270.2835284073873	-23.0304802014064	0.0	0.0	false	
line	+	270.2753292942545	-23.029625288274964	0.0	0.0	false	
line	+	270.2680415076047	-23.028771833336627	0.0	0.0	false	
line	+	270.2607559007281	-23.027079440617612	0.0	0.0	false	
line	+	270.25529287607	-23.025390625392166	0.0	0.0	false	
line	+	270.2498364538752	-23.021185809358748	0.0	0.0	false	
line	+	270.24529369640203	-23.016144212055607	0.0	0.0	false	
line	+	270.24258008113463	-23.00859072780266	0.0	0.0	false	
line	+	270.24077117044646	-23.003555046186865	0.0	0.0	false	
line	+	270.2389690549312	-22.996003531188787	0.0	0.0	false	
line	+	270.23898459732436	-22.990133300846487	0.0	0.0	false	
line	+	270.23900013555135	-22.984263070533764	0.0	0.0	false	
line	+	270.24083964245966	-22.977558310768114	0.0	0.0	false	
line	+	270.2435854152033	-22.97253275754808	0.0	0.0	false	
line	+	270.24724395790025	-22.96667055058931	0.0	0.0	false	
line	+	270.2499892668954	-22.96164488669516	0.0	0.0	false	
line	+	270.2536429795323	-22.9574597415149	0.0	0.0	false	
line	+	270.2591157996937	-22.95411698287571	0.0	0.0	false	
line	+	270.26459040622876	-22.94993543132396	0.0	0.0	false	
line	+	270.2709733178864	-22.946594158921513	0.0	0.0	false	
line	+	270.27553661011336	-22.942410368402953	0.0	0.0	false	
line	+	270.2819266922169	-22.935714236676592	0.0	0.0	false	
line	+	270.28648735458296	-22.932368737225868	0.0	0.0	false	
line	+	270.29105157517245	-22.92734589647832	0.0	0.0	false	
line	+	270.29561359163245	-22.923161530122865	0.0	0.0	false	
line	+	270.30108397857475	-22.919817328812023	0.0	0.0	false	
