Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	109.79895762747255	-13.04281399499604	0.0	0.0	false	null
line	+	109.79895762747255	-13.04281399499604	0.0	0.0	false	
line	+	109.78890926785448	-13.034434428786405	0.0	0.0	false	
line	+	109.78460399702882	-13.032340580257861	0.0	0.0	false	
line	+	109.78101523364028	-13.028848551680838	0.0	0.0	false	
line	+	109.77886073078244	-13.024656790493351	0.0	0.0	false	
line	+	109.77455529746884	-13.021863934051197	0.0	0.0	false	
line	+	109.77096682971596	-13.01837176527619	0.0	0.0	false	
line	+	109.768095728311	-13.014879154092549	0.0	0.0	false	
line	+	109.76522470846257	-13.011386510803984	0.0	0.0	false	
line	+	109.76235338601552	-13.007194995202548	0.0	0.0	false	
line	+	109.76019939150949	-13.003003077002559	0.0	0.0	false	
line	+	109.75732788295858	-12.99811266469347	0.0	0.0	false	
line	+	109.75589125757136	-12.993920345574336	0.0	0.0	false	
line	+	109.7544546813811	-12.989728018203591	0.0	0.0	false	
line	+	109.75301815436808	-12.985535682576502	0.0	0.0	false	
line	+	109.75086450924272	-12.981343685134044	0.0	0.0	false	
line	+	109.74799378239801	-12.977152007914798	0.0	0.0	false	
line	+	109.74225490784674	-12.973660441140417	0.0	0.0	false	
line	+	109.73436570373357	-12.972266176351946	0.0	0.0	false	
line	+	109.72647715281099	-12.972269351854846	0.0	0.0	false	
line	+	109.7200228838126	-12.972271770811762	0.0	0.0	false	
line	+	109.71572028958508	-12.97297213452187	0.0	0.0	false	
line	+	109.71070076368554	-12.974371502158672	0.0	0.0	false	
line	+	109.70568118116465	-12.975770772249854	0.0	0.0	false	
line	+	109.70066217022737	-12.979266466695453	0.0	0.0	false	
line	+	109.69635979460821	-12.981364189149494	0.0	0.0	false	
line	+	109.69349207147806	-12.984859152724523	0.0	0.0	false	
line	+	109.68919024677129	-12.989752117848486	0.0	0.0	false	
line	+	109.68560545815657	-12.994644847764974	0.0	0.0	false	
line	+	109.68202052812526	-12.99953752765154	0.0	0.0	false	
line	+	109.67628389498235	-13.005129422112699	0.0	0.0	false	
line	+	109.67341574684342	-13.009323002221658	0.0	0.0	false	
line	+	109.67126488886632	-13.014215267157763	0.0	0.0	false	
line	+	109.6705487490082	-13.02050495352273	0.0	0.0	false	
line	+	109.66983232751987	-13.025396956957477	0.0	0.0	false	
line	+	109.6698333099244	-13.030987678853485	0.0	0.0	false	
line	+	109.66983416981891	-13.035879560243174	0.0	0.0	false	
line	+	109.67055224472998	-13.040072479724287	0.0	0.0	false	
line	+	109.67127034421912	-13.044265397032188	0.0	0.0	false	
line	+	109.67270583032047	-13.048458184669643	0.0	0.0	false	
line	+	109.6741416358073	-13.054048644280593	0.0	0.0	false	
line	+	109.67557722811416	-13.058241415571716	0.0	0.0	false	
line	+	109.67773027214253	-13.062434037260036	0.0	0.0	false	
line	+	109.67773129044271	-13.067325917187842	0.0	0.0	false	
line	+	109.67773245460714	-13.072916636879661	0.0	0.0	false	
line	+	109.67773347359473	-13.077808516422534	0.0	0.0	false	
line	+	109.67773449290317	-13.082700395799788	0.0	0.0	false	
line	+	109.67773565822	-13.088291114896709	0.0	0.0	false	
line	+	109.67630155199113	-13.092484435104982	0.0	0.0	false	
line	+	109.67343225858383	-13.09597917248995	0.0	0.0	false	
line	+	109.66984524977772	-13.09877515968975	0.0	0.0	false	
line	+	109.66410518099725	-13.098776060571632	0.0	0.0	false	
line	+	109.66051715379078	-13.09528235956255	0.0	0.0	false	
line	+	109.65764662817514	-13.09108968305101	0.0	0.0	false	
line	+	109.6540587265716	-13.086897052245682	0.0	0.0	false	
line	+	109.64903608804131	-13.083403340936945	0.0	0.0	false	
line	+	109.64473109768184	-13.080608321991983	0.0	0.0	false	
line	+	109.63970875763772	-13.077813269101489	0.0	0.0	false	
line	+	109.6354040473297	-13.077114614471691	0.0	0.0	false	
line	+	109.63038192924927	-13.077114740013394	0.0	0.0	false	
line	+	109.62177255749492	-13.078512407963844	0.0	0.0	false	
line	+	109.6174677585928	-13.08130765414792	0.0	0.0	false	
line	+	109.61316286191217	-13.084102828531996	0.0	0.0	false	
line	+	109.60885786742762	-13.086897931112503	0.0	0.0	false	
line	+	109.60455277511387	-13.089692961885845	0.0	0.0	false	
line	+	109.60096500284358	-13.093186832475544	0.0	0.0	false	
line	+	109.59665962609787	-13.096680571432742	0.0	0.0	false	
line	+	109.59378905951193	-13.100873263748127	0.0	0.0	false	
line	+	109.59020107395375	-13.10366814473839	0.0	0.0	false	
line	+	109.58589547570942	-13.106462864214611	0.0	0.0	false	
line	+	109.58158965194495	-13.109956351667506	0.0	0.0	false	
line	+	109.57656629602863	-13.112750789933186	0.0	0.0	false	
line	+	109.57226069150248	-13.1141476023894	0.0	0.0	false	
line	+	109.5658023653249	-13.115543846699405	0.0	0.0	false	
line	+	109.5600619049363	-13.115542435377279	0.0	0.0	false	
line	+	109.5543218548414	-13.11414321697864	0.0	0.0	false	
line	+	109.55001740348423	-13.111346620103639	0.0	0.0	false	
line	+	109.54571259085554	-13.109947630999223	0.0	0.0	false	
line	+	109.53925546369243	-13.107849012841095	0.0	0.0	false	
line	+	109.53495103352509	-13.105751004665478	0.0	0.0	false	
line	+	109.52921163104098	-13.103652388601573	0.0	0.0	false	
line	+	109.52347232639114	-13.101553645031084	0.0	0.0	false	
line	+	109.51845001635022	-13.100852754362977	0.0	0.0	false	
line	+	109.51342837719797	-13.09875408663271	0.0	0.0	false	
line	+	109.50840648821352	-13.0973541610038	0.0	0.0	false	
line	+	109.50410215667328	-13.095954478571418	0.0	0.0	false	
line	+	109.49908001589893	-13.095253211349698	0.0	0.0	false	
line	+	109.49477539998017	-13.094552213213632	0.0	0.0	false	
line	+	109.48831832580672	-13.093850001355046	0.0	0.0	false	
line	+	109.4832962727765	-13.093148427295878	0.0	0.0	false	
line	+	109.47827382741866	-13.093145595239063	0.0	0.0	false	
line	+	109.47253388992843	-13.093142239022784	0.0	0.0	false	
line	+	109.467510993193	-13.093838037287584	0.0	0.0	false	
line	+	109.46320417285918	-13.096630710949924	0.0	0.0	false	
line	+	109.4603318033329	-13.100123079018104	0.0	0.0	false	
line	+	109.46032849830993	-13.105014955691152	0.0	0.0	false	
line	+	109.46104320367384	-13.109208453194409	0.0	0.0	false	
line	+	109.46391012442832	-13.114102151614809	0.0	0.0	false	
line	+	109.46749517835089	-13.11829742123961	0.0	0.0	false	
line	+	109.47108123826234	-13.121094962107376	0.0	0.0	false	
line	+	109.4753849615188	-13.123892873851176	0.0	0.0	false	
line	+	109.48184114133603	-13.127390767550777	0.0	0.0	false	
line	+	109.48686269721179	-13.130188888862612	0.0	0.0	false	
line	+	109.4911671439167	-13.132287698228243	0.0	0.0	false	
line	+	109.49690688932607	-13.134387159612052	0.0	0.0	false	
line	+	109.50121149519977	-13.136485801658289	0.0	0.0	false	
line	+	109.50623379945047	-13.138584706952255	0.0	0.0	false	
line	+	109.51053789801013	-13.142080872809522	0.0	0.0	false	
line	+	109.51914768535275	-13.14627763102529	0.0	0.0	false	
