Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	80.45322260859	33.41370648390298	0.0	0.0	false	null
line	+	80.45322260859	33.41370648390298	0.0	0.0	false	
line	+	80.45570629033688	33.426988124631734	0.0	0.0	false	
line	+	80.45569598154994	33.43187999453363	0.0	0.0	false	
line	+	80.45401227787163	33.43607055849879	0.0	0.0	false	
line	+	80.45149093757068	33.440259846311896	0.0	0.0	false	
line	+	80.4481287706672	33.4458454841727	0.0	0.0	false	
line	+	80.44644287988342	33.450734784618575	0.0	0.0	false	
line	+	80.4464320410846	33.455626654137774	0.0	0.0	false	
line	+	80.44558508684717	33.459818392112325	0.0	0.0	false	
line	+	80.44556952862055	33.46680677742326	0.0	0.0	false	
line	+	80.44555863508667	33.47169864732336	0.0	0.0	false	
line	+	80.44554618253426	33.477289355977575	0.0	0.0	false	
line	+	80.4446989698481	33.48148108847388	0.0	0.0	false	
line	+	80.44301218503145	33.48637034347738	0.0	0.0	false	
line	+	80.44132520881266	33.4912595758312	0.0	0.0	false	
line	+	80.44047445560582	33.49684895731005	0.0	0.0	false	
line	+	80.43962680263661	33.501040655940265	0.0	0.0	false	
line	+	80.43961395575265	33.506631365231684	0.0	0.0	false	
line	+	80.43960110578658	33.5122220748156	0.0	0.0	false	
line	+	80.43959146628886	33.516415107203485	0.0	0.0	false	
line	+	80.43958021801589	33.521306978547614	0.0	0.0	false	
line	+	80.4395673599551	33.52689768896266	0.0	0.0	false	
line	+	80.43955610662104	33.531789560854875	0.0	0.0	false	
line	+	80.44038325636903	33.536682766874065	0.0	0.0	false	
line	+	80.44037044399597	33.542273478356904	0.0	0.0	false	
line	+	80.4420362447839	33.54716800241168	0.0	0.0	false	
line	+	80.44286526051565	33.55136235390176	0.0	0.0	false	
line	+	80.44621167649166	33.55486176221736	0.0	0.0	false	
line	+	80.45039697844787	33.558362347783984	0.0	0.0	false	
line	+	80.45626581504686	33.5590698962697	0.0	0.0	false	
line	+	80.46297479709642	33.559079511899554	0.0	0.0	false	
line	+	80.46884515750563	33.5590876300146	0.0	0.0	false	
line	+	80.47555414205905	33.55909657007612	0.0	0.0	false	
line	+	80.48310049392796	33.55980503664221	0.0	0.0	false	
line	+	80.49148441677866	33.561212878011695	0.0	0.0	false	
line	+	80.49902995483058	33.562619222199196	0.0	0.0	false	
line	+	80.50405972444429	33.56402242512282	0.0	0.0	false	
line	+	80.50992834207808	33.565426292646386	0.0	0.0	false	
line	+	80.51495845163575	33.56682905688038	0.0	0.0	false	
line	+	80.52250579996642	33.56753514327186	0.0	0.0	false	
line	+	80.52837584678984	33.56823930419287	0.0	0.0	false	
line	+	80.53424683331318	33.568244349072764	0.0	0.0	false	
line	+	80.53927830450041	33.56894729395918	0.0	0.0	false	
line	+	80.54598805895326	33.56895245149666	0.0	0.0	false	
line	+	80.55605269196012	33.568959512143714	0.0	0.0	false	
line	+	80.56611791290324	33.56826692153768	0.0	0.0	false	
line	+	80.57450556012195	33.56757266985624	0.0	0.0	false	
line	+	80.58121520927496	33.567575935486715	0.0	0.0	false	
line	+	80.58708615265004	33.56757849731763	0.0	0.0	false	
line	+	80.59211876635912	33.56688163302442	0.0	0.0	false	
line	+	80.59882868436523	33.56618511214945	0.0	0.0	false	
line	+	80.60470008276775	33.564789165113346	0.0	0.0	false	
line	+	80.60721789977109	33.559897939931815	0.0	0.0	false	
line	+	80.60805801574793	33.55570510512689	0.0	0.0	false	
line	+	80.60973683435049	33.550813621462645	0.0	0.0	false	
line	+	80.6122537458191	33.54662113608218	0.0	0.0	false	
line	+	80.61812426292718	33.54242919682632	0.0	0.0	false	
line	+	80.62399421106961	33.53823698187992	0.0	0.0	false	
line	+	80.62902536487972	33.532646748702675	0.0	0.0	false	
line	+	80.63154081308639	33.528453875638895	0.0	0.0	false	
line	+	80.63321773112962	33.52426091834439	0.0	0.0	false	
line	+	80.63405627808606	33.51936907035375	0.0	0.0	false	
line	+	80.63657113060437	33.51377841617136	0.0	0.0	false	
line	+	80.63740938657345	33.50888654618937	0.0	0.0	false	
line	+	80.63824754446534	33.50469351094051	0.0	0.0	false	
line	+	80.63824757150913	33.499102790027756	0.0	0.0	false	
line	+	80.63824759854641	33.49351206939281	0.0	0.0	false	
line	+	80.6365717559637	33.48792133214892	0.0	0.0	false	
line	+	80.63238243663567	33.48302931142981	0.0	0.0	false	
line	+	80.62567986009228	33.479534594072405	0.0	0.0	false	
line	+	80.61897750650574	33.47743719685689	0.0	0.0	false	
line	+	80.61227568993709	33.474640599879464	0.0	0.0	false	
line	+	80.60641156510208	33.47324154229016	0.0	0.0	false	
line	+	80.60054793672195	33.47114336933346	0.0	0.0	false	
line	+	80.59552234437723	33.46904521336722	0.0	0.0	false	
line	+	80.59049660699898	33.46764569493607	0.0	0.0	false	
line	+	80.58463330657304	33.46624561430006	0.0	0.0	false	
line	+	80.57876923012184	33.46624293782135	0.0	0.0	false	
line	+	80.57039197866979	33.46623863633801	0.0	0.0	false	
line	+	80.56452790313611	33.466235290740094	0.0	0.0	false	
line	+	80.55782610306339	33.46623112982866	0.0	0.0	false	
line	+	80.55028586652833	33.46692485828949	0.0	0.0	false	
line	+	80.54442174538224	33.466920568013585	0.0	0.0	false	
line	+	80.53855762479176	33.46691600221575	0.0	0.0	false	
line	+	80.53437485029859	33.462020695664314	0.0	0.0	false	
line	+	80.5343807317765	33.45712881922837	0.0	0.0	false	
line	+	80.53354817563266	33.45293507965822	0.0	0.0	false	
line	+	80.53187986368579	33.447342941845534	0.0	0.0	false	
line	+	80.53021001935876	33.44314846070361	0.0	0.0	false	
line	+	80.52937779745223	33.43895469364763	0.0	0.0	false	
line	+	80.52770823453082	33.43476017921872	0.0	0.0	false	
line	+	80.52520327855389	33.42916720517635	0.0	0.0	false	
