Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	299.07215763782654	30.10563054603451	0.0	0.0	false	null
line	+	299.07215763782654	30.10563054603451	0.0	0.0	false	
line	+	299.0477294278808	30.105613061027967	0.0	0.0	false	
line	+	299.0372601976451	30.105604179756877	0.0	0.0	false	
line	+	299.02911746424695	30.105596696464705	0.0	0.0	false	
line	+	299.02097473200735	30.105588709490508	0.0	0.0	false	
line	+	299.0116702061147	30.104572636031158	0.0	0.0	false	
line	+	299.0035275595996	30.104563569848356	0.0	0.0	false	
line	+	298.9953849144801	30.10455399999029	0.0	0.0	false	
line	+	298.98607903614914	30.104542446264766	0.0	0.0	false	
line	+	298.97909962872956	30.10453334924943	0.0	0.0	false	
line	+	298.9721183671244	30.105530210335342	0.0	0.0	false	
line	+	298.9628104489428	30.106523339779688	0.0	0.0	false	
line	+	298.95350029796845	30.10852213881055	0.0	0.0	false	
line	+	298.94302000791606	30.11353740128191	0.0	0.0	false	
line	+	298.9360310727153	30.117551330690816	0.0	0.0	false	
line	+	298.9290438637125	30.120558561540644	0.0	0.0	false	
line	+	298.9232173309972	30.124573794430418	0.0	0.0	false	
line	+	298.91854663031944	30.131609837256583	0.0	0.0	false	
line	+	298.91271162501573	30.138643585197023	0.0	0.0	false	
line	+	298.9103694282322	30.14467725718176	0.0	0.0	false	
line	+	298.9080244303756	30.151717213795532	0.0	0.0	false	
line	+	298.90800684061304	30.158761499756892	0.0	0.0	false	
line	+	298.9056613333443	30.16580141367319	0.0	0.0	false	
line	+	298.9056435665413	30.172845698865324	0.0	0.0	false	
line	+	298.9056207156366	30.18190263673839	0.0	0.0	false	
line	+	298.9056003962836	30.189953248005057	0.0	0.0	false	
line	+	298.9044208393275	30.195989004226377	0.0	0.0	false	
line	+	298.90207675147263	30.202022526896588	0.0	0.0	false	
line	+	298.89623373245877	30.21006186739148	0.0	0.0	false	
line	+	298.8938861400034	30.217101570113005	0.0	0.0	false	
line	+	298.89154089559497	30.223134904839604	0.0	0.0	false	
line	+	298.890357366866	30.230176860617462	0.0	0.0	false	
