Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	85.45294046422484	-1.9695543227417782	0.0	0.0	false	null
line	+	85.45294046422484	-1.9695543227417782	0.0	0.0	false	
line	+	85.45713603720614	-1.9751450085025235	0.0	0.0	false	
line	+	85.45853459462865	-1.979338036503159	0.0	0.0	false	
line	+	85.45993315905696	-1.983531063635189	0.0	0.0	false	
line	+	85.46412876926598	-1.9877240529717712	0.0	0.0	false	
line	+	85.4683243760773	-1.9905193516148325	0.0	0.0	false	
line	+	85.47112148618922	-1.994013506692911	0.0	0.0	false	
line	+	85.47601638386988	-1.9968087749902235	0.0	0.0	false	
line	+	85.48021203327366	-1.9996040462306943	0.0	0.0	false	
line	+	85.4844077345889	-2.0037969891318057	0.0	0.0	false	
line	+	85.4886033742508	-2.0051945596455827	0.0	0.0	false	
line	+	85.49349831124866	-2.0072909400422994	0.0	0.0	false	
line	+	85.49769396733527	-2.0086884894048174	0.0	0.0	false	
line	+	85.5025888463527	-2.008688322953552	0.0	0.0	false	
line	+	85.50748375400607	-2.009386983903656	0.0	0.0	false	
line	+	85.51237863512506	-2.0093867908154945	0.0	0.0	false	
line	+	85.51657424753839	-2.0093866147125725	0.0	0.0	false	
line	+	85.52076992831317	-2.010784110255913	0.0	0.0	false	
line	+	85.52566488607704	-2.0121815624599235	0.0	0.0	false	
line	+	85.53055977550608	-2.012181319887151	0.0	0.0	false	
line	+	85.5347554350951	-2.0128799420916	0.0	0.0	false	
line	+	85.54104886709825	-2.012879595958347	0.0	0.0	false	
line	+	85.54664302894108	-2.0128792698021765	0.0	0.0	false	
line	+	85.55153792060418	-2.012878970146206	0.0	0.0	false	
line	+	85.55783135281555	-2.012878565304896	0.0	0.0	false	
line	+	85.56272624459507	-2.0128782352077166	0.0	0.0	false	
line	+	85.56762113642904	-2.0128778917925128	0.0	0.0	false	
line	+	85.57251597248847	-2.012178694394125	0.0	0.0	false	
line	+	85.57811007422879	-2.0114794297540977	0.0	0.0	false	
line	+	85.58230569244841	-2.0114791003525223	0.0	0.0	false	
line	+	85.58650124907015	-2.0107799205429404	0.0	0.0	false	
line	+	85.59279467392963	-2.0107793934317773	0.0	0.0	false	
line	+	85.59838876286108	-2.010080065815942	0.0	0.0	false	
line	+	85.60328350975564	-2.008681944272131	0.0	0.0	false	
line	+	85.60747891032136	-2.0065850345755485	0.0	0.0	false	
line	+	85.61237356746167	-2.00448804796842	0.0	0.0	false	
line	+	85.61656894662727	-2.002391117326931	0.0	0.0	false	
line	+	85.62216292203132	-2.000992875649193	0.0	0.0	false	
line	+	85.62635828067707	-1.9988959224135305	0.0	0.0	false	
line	+	85.631252892797	-1.9967988849574418	0.0	0.0	false	
line	+	85.63614749299236	-1.9947018343285239	0.0	0.0	false	
line	+	85.64104199745873	-1.9919059302229585	0.0	0.0	false	
line	+	85.64523739655817	-1.9905077738143413	0.0	0.0	false	
line	+	85.64943252737922	-1.9870130869720852	0.0	0.0	false	
line	+	85.65432698878004	-1.9842171473333694	0.0	0.0	false	
line	+	85.6585222677794	-1.982120120151348	0.0	0.0	false	
line	+	85.66201818777105	-1.9793243299354777	0.0	0.0	false	
line	+	85.66761186285714	-1.9765282680424663	0.0	0.0	false	
line	+	85.67180701151193	-1.9737323703242995	0.0	0.0	false	
line	+	85.67530289371723	-1.9709365549044344	0.0	0.0	false	
line	+	85.67879866634908	-1.967441892905846	0.0	0.0	false	
line	+	85.68229432552616	-1.9632483844480435	0.0	0.0	false	
line	+	85.68509082105865	-1.95975380506311	0.0	0.0	false	
line	+	85.68788720405433	-1.955560381713284	0.0	0.0	false	
line	+	85.69068347161254	-1.9506681145190194	0.0	0.0	false	
line	+	85.69278058514519	-1.9464747817002466	0.0	0.0	false	
line	+	85.69627596308152	-1.9408835682541858	0.0	0.0	false	
line	+	85.69837305345814	-1.9366902295513482	0.0	0.0	false	
line	+	85.69977089718813	-1.9324969898934157	0.0	0.0	false	
line	+	85.70186797097946	-1.928303647610565	0.0	0.0	false	
line	+	85.703265801555	-1.924110405688422	0.0	0.0	false	
line	+	85.703964394005	-1.9199172657028802	0.0	0.0	false	
line	+	85.70676078416966	-1.9164226551282622	0.0	0.0	false	
line	+	85.70955716386024	-1.912928040416221	0.0	0.0	false	
line	+	85.71165419538903	-1.9087346878457383	0.0	0.0	false	
line	+	85.71445044420628	-1.9045412265095318	0.0	0.0	false	
line	+	85.7172467920779	-1.9010466004994622	0.0	0.0	false	
line	+	85.7193437940432	-1.8968532396436777	0.0	0.0	false	
line	+	85.72144067444938	-1.891961037199041	0.0	0.0	false	
line	+	85.72283832539318	-1.8870689425742588	0.0	0.0	false	
line	+	85.72493518749596	-1.8821767365521844	0.0	0.0	false	
line	+	85.72563372228427	-1.8779835899823578	0.0	0.0	false	
line	+	85.7263322549031	-1.873790443260423	0.0	0.0	false	
line	+	85.7270305577498	-1.8681996178720808	0.0	0.0	false	
line	+	85.72772874446898	-1.8619099531528955	0.0	0.0	false	
line	+	85.72772772195003	-1.8556204001297611	0.0	0.0	false	
line	+	85.72772692846686	-1.8507285256442236	0.0	0.0	false	
line	+	85.72842545293344	-1.8465353786878156	0.0	0.0	false	
line	+	85.7298231769831	-1.8423421192768648	0.0	0.0	false	
line	+	85.73191998144532	-1.8374499066646375	0.0	0.0	false	
line	+	85.73331769278198	-1.83325664478213	0.0	0.0	false	
line	+	85.73331666260944	-1.8269670923773502	0.0	0.0	false	
line	+	85.73331563510445	-1.8206775400121367	0.0	0.0	false	
line	+	85.73331495158305	-1.816484505114619	0.0	0.0	false	
line	+	85.73331404206536	-1.810893791922482	0.0	0.0	false	
line	+	85.73331313465528	-1.8053030787233493	0.0	0.0	false	
line	+	85.73331245548079	-1.8011100438114027	0.0	0.0	false	
line	+	85.73331155175885	-1.795519330568006	0.0	0.0	false	
line	+	85.73261158102503	-1.790627569851118	0.0	0.0	false	
line	+	85.73261079548092	-1.7857356956661274	0.0	0.0	false	
line	+	85.73261001154648	-1.7808438214299327	0.0	0.0	false	
line	+	85.73260889443242	-1.773855429557446	0.0	0.0	false	
line	+	85.73190905202608	-1.7696625074178947	0.0	0.0	false	
line	+	85.73120888225955	-1.7633730672498495	0.0	0.0	false	
line	+	85.7305090499529	-1.7591801443384454	0.0	0.0	false	
line	+	85.72910972595369	-1.7528908151866793	0.0	0.0	false	
line	+	85.72771063099182	-1.7479991632529324	0.0	0.0	false	
line	+	85.72631165273702	-1.7438063493539617	0.0	0.0	false	
line	+	85.72561184430381	-1.739613423976638	0.0	0.0	false	
line	+	85.72491204016848	-1.7354204981982886	0.0	0.0	false	
line	+	85.72491139954539	-1.731227462072425	0.0	0.0	false	
line	+	85.72351233881162	-1.726335806027272	0.0	0.0	false	
line	+	85.72211339213891	-1.7221429880891324	0.0	0.0	false	
line	+	85.71931593640028	-1.7165527062677506	0.0	0.0	false	
line	+	85.71721785682843	-1.712359991814881	0.0	0.0	false	
line	+	85.71442053535964	-1.7074685412778463	0.0	0.0	false	
line	+	85.71162343089534	-1.7039747652131871	0.0	0.0	false	
line	+	85.70812709070304	-1.6997822486920562	0.0	0.0	false	
line	+	85.70463096234334	-1.6969874043948419	0.0	0.0	false	
line	+	85.70183389373148	-1.6934936126289635	0.0	0.0	false	
line	+	85.69903674086268	-1.689300976664262	0.0	0.0	false	
line	+	85.69554055313404	-1.685807274589799	0.0	0.0	false	
line	+	85.6927434273369	-1.6816146284025943	0.0	0.0	false	
line	+	85.6899464063371	-1.6781208174259075	0.0	0.0	false	
line	+	85.68645025804673	-1.6746270971488906	0.0	0.0	false	
line	+	85.68295403456315	-1.6704345300346837	0.0	0.0	false	
line	+	85.67945782735774	-1.666241955876568	0.0	0.0	false	
line	+	85.67666085606962	-1.6627481234849013	0.0	0.0	false	
line	+	85.6717664136479	-1.6585557159553945	0.0	0.0	false	
line	+	85.66827033786649	-1.6550619593928333	0.0	0.0	false	
line	+	85.66477435677041	-1.6522670359511102	0.0	0.0	false	
line	+	85.66057925717416	-1.649472190823562	0.0	0.0	false	
line	+	85.65498591409948	-1.646677502205429	0.0	0.0	false	
line	+	85.65079076555455	-1.6431837939227827	0.0	0.0	false	
line	+	85.64729483289165	-1.6403888361364953	0.0	0.0	false	
line	+	85.64309985906635	-1.6382927902001323	0.0	0.0	false	
line	+	85.63890489452785	-1.6361967344785604	0.0	0.0	false	
line	+	85.63470993926214	-1.6341006689732132	0.0	0.0	false	
line	+	85.6291168837746	-1.6334024208459064	0.0	0.0	false	
line	+	85.62282470949808	-1.6327042261896727	0.0	0.0	false	
line	+	85.61583348040887	-1.6327049181575688	0.0	0.0	false	
line	+	85.61093962014169	-1.6327053865769607	0.0	0.0	false	
line	+	85.60674488283041	-1.632705777619339	0.0	0.0	false	
line	+	85.60115189983313	-1.6327062839897484	0.0	0.0	false	
line	+	85.59625809599996	-1.6334055534188434	0.0	0.0	false	
line	+	85.59206346685275	-1.6348035915451329	0.0	0.0	false	
line	+	85.5871697607792	-1.6369005174449966	0.0	0.0	false	
line	+	85.58297516949278	-1.638997375072115	0.0	0.0	false	
line	+	85.57878051924149	-1.6403953826337552	0.0	0.0	false	
line	+	85.5731876109416	-1.64179348410335	0.0	0.0	false	
line	+	85.56759464858254	-1.6424927280178787	0.0	0.0	false	
line	+	85.56270076443656	-1.6424930670111388	0.0	0.0	false	
line	+	85.55780688034528	-1.6424933928578611	0.0	0.0	false	
line	+	85.55291299630653	-1.6424937055580442	0.0	0.0	false	
line	+	85.54592173348081	-1.6424941294673647	0.0	0.0	false	
line	+	85.54102788619605	-1.6431932506809328	0.0	0.0	false	
line	+	85.53683319737323	-1.6445911617591704	0.0	0.0	false	
line	+	85.53263853627575	-1.6466879035952988	0.0	0.0	false	
line	+	85.52844396291067	-1.650881156931288	0.0	0.0	false	
line	+	85.52494853362046	-1.6557732079184009	0.0	0.0	false	
line	+	85.52215215977552	-1.6592675395175973	0.0	0.0	false	
line	+	85.5200549389898	-1.663460675992099	0.0	0.0	false	
line	+	85.5179577094207	-1.6676538098764773	0.0	0.0	false	
line	+	85.51725874474079	-1.6718468815518939	0.0	0.0	false	
line	+	85.51655977732668	-1.6760399527776342	0.0	0.0	false	
line	+	85.5151616672664	-1.6802330529766898	0.0	0.0	false	
line	+	85.51446269282735	-1.6844261230552078	0.0	0.0	false	
line	+	85.51306457265747	-1.6886192213204188	0.0	0.0	false	
line	+	85.51026813147467	-1.6921135336359754	0.0	0.0	false	
line	+	85.50537414612774	-1.6928125590449037	0.0	0.0	false	
line	+	85.50117925631787	-1.6921138673076905	0.0	0.0	false	
line	+	85.49628520461476	-1.6907163479438099	0.0	0.0	false	
line	+	85.492090264426	-1.6879211148251185	0.0	0.0	false	
line	+	85.48789533663614	-1.6851258719334103	0.0	0.0	false	
line	+	85.48370042122139	-1.6823306192698704	0.0	0.0	false	
line	+	85.48230204503196	-1.6781376119496783	0.0	0.0	false	
line	+	85.48230193453429	-1.673245730351406	0.0	0.0	false	
line	+	85.4816027042051	-1.6690527052937174	0.0	0.0	false	
line	+	85.4816025959237	-1.6641608232100953	0.0	0.0	false	
line	+	85.48160248787599	-1.659268940853922	0.0	0.0	false	
line	+	85.4823015261941	-1.6550758821030922	0.0	0.0	false	
line	+	85.4830005616596	-1.650882822876343	0.0	0.0	false	
line	+	85.48439872200456	-1.6466897458604628	0.0	0.0	false	
line	+	85.48439859146092	-1.6410990219599817	0.0	0.0	false	
line	+	85.4850975849549	-1.6355082800794734	0.0	0.0	false	
line	+	85.48509743660006	-1.6292187147253765	0.0	0.0	false	
line	+	85.48439820178129	-1.624326847740032	0.0	0.0	false	
line	+	85.48299986836199	-1.6201338378801953	0.0	0.0	false	
line	+	85.48090239460399	-1.6145431613549885	0.0	0.0	false	
line	+	85.47880494713115	-1.6096513227596168	0.0	0.0	false	
line	+	85.47740663661102	-1.6054583076439022	0.0	0.0	false	
line	+	85.47461009651883	-1.6005664781009332	0.0	0.0	false	
line	+	85.47111447213945	-1.5963734973076464	0.0	0.0	false	
line	+	85.46761887269781	-1.5928793505389232	0.0	0.0	false	
line	+	85.4634241868182	-1.5900840474273288	0.0	0.0	false	
line	+	85.45922951984943	-1.5879875756219666	0.0	0.0	false	
line	+	85.45503484485377	-1.5837945707154812	0.0	0.0	false	
line	+	85.45084019166549	-1.5803003970386327	0.0	0.0	false	
line	+	85.44664555582955	-1.5775050547231455	0.0	0.0	false	
line	+	85.4424509317036	-1.5747097026269687	0.0	0.0	false	
line	+	85.43895542052655	-1.571914340885098	0.0	0.0	false	
line	+	85.43266351790288	-1.5691189648155732	0.0	0.0	false	
line	+	85.42776982362253	-1.5677212587315255	0.0	0.0	false	
line	+	85.42217704261587	-1.5656246918483707	0.0	0.0	false	
line	+	85.41728336406322	-1.564226957584808	0.0	0.0	false	
line	+	85.41238967387483	-1.5642268929691299	0.0	0.0	false	
line	+	85.40749599456888	-1.5635279738547325	0.0	0.0	false	
line	+	85.40190320768828	-1.5635278689738958	0.0	0.0	false	
line	+	85.394912208805	-1.564226555174966	0.0	0.0	false	
line	+	85.38931936833545	-1.566322935842493	0.0	0.0	false	
line	+	85.38442561622176	-1.568419320286237	0.0	0.0	false	
line	+	85.38093003527946	-1.5712145777546045	0.0	0.0	false	
line	+	85.37673536413067	-1.5733109634376392	0.0	0.0	false	
line	+	85.37254063788777	-1.5768050217971494	0.0	0.0	false	
line	+	85.36764681748538	-1.5796002019358986	0.0	0.0	false	
line	+	85.36345211458737	-1.581696556705246	0.0	0.0	false	
line	+	85.35995648063454	-1.5844917732166022	0.0	0.0	false	
line	+	85.35436351672874	-1.587286886870028	0.0	0.0	false	
line	+	85.35016878339187	-1.5893832107417798	0.0	0.0	false	
line	+	85.34457579170608	-1.5921782940769695	0.0	0.0	false	
line	+	85.34108011226215	-1.5949734737847987	0.0	0.0	false	
line	+	85.33688527651915	-1.598467448554148	0.0	0.0	false	
line	+	85.3340885384989	-1.6040580168561822	0.0	0.0	false	
line	+	85.33199097412782	-1.608250939899805	0.0	0.0	false	
line	+	85.32919416821764	-1.6145403404348917	0.0	0.0	false	
line	+	85.3270965812109	-1.6187332570843718	0.0	0.0	false	
line	+	85.32499898480852	-1.6229261710221794	0.0	0.0	false	
line	+	85.32360041752297	-1.6285168077598298	0.0	0.0	false	
line	+	85.32360012923607	-1.6334086914914903	0.0	0.0	false	
line	+	85.32359971630125	-1.6403970962545833	0.0	0.0	false	
line	+	85.3242985537727	-1.6452890233428206	0.0	0.0	false	
line	+	85.3249974351604	-1.6494821095097463	0.0	0.0	false	
