Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	76.29124599648551	-68.06088907246003	0.0	0.0	false	null
line	+	76.29124599648551	-68.06088907246003	0.0	0.0	false	
line	+	76.28598061311294	-68.05920561167723	0.0	0.0	false	
line	+	76.28297074478769	-68.05752137838687	0.0	0.0	false	
line	+	76.27996183231198	-68.05611793824963	0.0	0.0	false	
line	+	76.27620226558989	-68.05499546897533	0.0	0.0	false	
line	+	76.2739446615862	-68.0530300457231	0.0	0.0	false	
line	+	76.2701846975499	-68.05106489567429	0.0	0.0	false	
line	+	76.26867967758614	-68.04938009816935	0.0	0.0	false	
line	+	76.26792613984276	-68.04769515033185	0.0	0.0	false	
line	+	76.26867512762519	-68.04600992240951	0.0	0.0	false	
line	+	76.26942400612992	-68.0443246910907	0.0	0.0	false	
line	+	76.27017277538218	-68.0426394563758	0.0	0.0	false	
line	+	76.27016999487063	-68.0406735205314	0.0	0.0	false	
line	+	76.26866565306304	-68.03898872288106	0.0	0.0	false	
line	+	76.26791245537822	-68.03730377496416	0.0	0.0	false	
line	+	76.26640849760639	-68.03561895674893	0.0	0.0	false	
line	+	76.2656555743761	-68.03393399853235	0.0	0.0	false	
line	+	76.26490242795037	-68.03196818888553	0.0	0.0	false	
line	+	76.26414973348525	-68.03028322379294	0.0	0.0	false	
line	+	76.26039513745519	-68.02916039493456	0.0	0.0	false	
line	+	76.25514030173159	-68.02888019195812	0.0	0.0	false	
line	+	76.2483843094279	-68.02859992753531	0.0	0.0	false	
line	+	76.24312981526376	-68.0286001903208	0.0	0.0	false	
line	+	76.2378753164584	-68.02831943785608	0.0	0.0	false	
line	+	76.23337166944101	-68.02747684259646	0.0	0.0	false	
line	+	76.22961902469115	-68.02635331400457	0.0	0.0	false	
line	+	76.22511666342794	-68.02438710146038	0.0	0.0	false	
line	+	76.22211576384824	-68.02270176085581	0.0	0.0	false	
line	+	76.21911530171252	-68.02101636569475	0.0	0.0	false	
line	+	76.21536520465715	-68.01904996904673	0.0	0.0	false	
line	+	76.21236540302512	-68.01764529918131	0.0	0.0	false	
line	+	76.20936699061502	-68.01539803078012	0.0	0.0	false	
line	+	76.20636802684369	-68.01399325188436	0.0	0.0	false	
