Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	79.22592347419494	-67.33709173861193	0.0	0.0	false	null
line	+	79.22592347419494	-67.33709173861193	0.0	0.0	false	
line	+	79.22473687638212	-67.33715711105444	0.0	0.0	false	
line	+	79.2235502880521	-67.33728779103166	0.0	0.0	false	
line	+	79.22253320579203	-67.33741845727864	0.0	0.0	false	
line	+	79.22151610200838	-67.33748380083411	0.0	0.0	false	
line	+	79.22032946553621	-67.33748382455094	0.0	0.0	false	
line	+	79.2191428133262	-67.33722257444045	0.0	0.0	false	
line	+	79.21812570398406	-67.33702663150784	0.0	0.0	false	
line	+	79.21693909226914	-67.33696131398719	0.0	0.0	false	
line	+	79.21575248171189	-67.33696130400139	0.0	0.0	false	
line	+	79.21439635536238	-67.33696128188991	0.0	0.0	false	
line	+	79.21320973254484	-67.33702656945296	0.0	0.0	false	
line	+	79.21134505373442	-67.33702650668481	0.0	0.0	false	
line	+	79.21015848114104	-67.33689582296353	0.0	0.0	false	
line	+	79.2091414592844	-67.33669982332775	0.0	0.0	false	
line	+	79.20829399232643	-67.33643851098745	0.0	0.0	false	
line	+	79.20710752340916	-67.33617717225803	0.0	0.0	false	
line	+	79.20592108041203	-67.3359158247931	0.0	0.0	false	
line	+	79.20490420480355	-67.3355891658733	0.0	0.0	false	
line	+	79.20388735696152	-67.3352625005367	0.0	0.0	false	
line	+	79.20287049639725	-67.33500114505405	0.0	0.0	false	
line	+	79.2020231580972	-67.33473979973654	0.0	0.0	false	
line	+	79.20117588342052	-67.33441313369332	0.0	0.0	false	
line	+	79.20049812729845	-67.33408648138133	0.0	0.0	false	
line	+	79.20015947166551	-67.33362923094265	0.0	0.0	false	
line	+	79.19982078016538	-67.33323729606178	0.0	0.0	false	
line	+	79.19982112182423	-67.33278008217461	0.0	0.0	false	
line	+	79.20016047720561	-67.33225758927891	0.0	0.0	false	
line	+	79.200499770814	-67.33180041193827	0.0	0.0	false	
line	+	79.20117795833848	-67.33140858527341	0.0	0.0	false	
line	+	79.20185608040458	-67.33108207202406	0.0	0.0	false	
line	+	79.20270373766607	-67.33062493924575	0.0	0.0	false	
line	+	79.20338181670864	-67.33029841957438	0.0	0.0	false	
line	+	79.20372098284258	-67.32990655172112	0.0	0.0	false	
line	+	79.20389067482527	-67.32951466871458	0.0	0.0	false	
line	+	79.20406039847975	-67.32905746925852	0.0	0.0	false	
line	+	79.20406069630756	-67.32853493909239	0.0	0.0	false	
line	+	79.20406095689555	-67.32807772519699	0.0	0.0	false	
line	+	79.20372228005833	-67.32768579851786	0.0	0.0	false	
line	+	79.20321416699238	-67.32729385597578	0.0	0.0	false	
line	+	79.20236713963166	-67.326967196196	0.0	0.0	false	
line	+	79.20152022370348	-67.32650989942198	0.0	0.0	false	
line	+	79.20101217165518	-67.32611794993419	0.0	0.0	false	
line	+	79.2006735724635	-67.3257260168455	0.0	0.0	false	
line	+	79.20050446472968	-67.32526878495459	0.0	0.0	false	
line	+	79.2008436066959	-67.32487692315875	0.0	0.0	false	
line	+	79.20152159243065	-67.32448509504597	0.0	0.0	false	
line	+	79.20253840529799	-67.3240932963373	0.0	0.0	false	
line	+	79.2035551076841	-67.32383212375099	0.0	0.0	false	
line	+	79.20474117349202	-67.32363627474055	0.0	0.0	false	
line	+	79.20609663993868	-67.32344042929282	0.0	0.0	false	
line	+	79.20694385757835	-67.32317922301803	0.0	0.0	false	
line	+	79.20762177789013	-67.32259142041379	0.0	0.0	false	
line	+	79.20846899922331	-67.32219957357263	0.0	0.0	false	
line	+	79.20982431084545	-67.3221343292962	0.0	0.0	false	
line	+	79.21117959728552	-67.32213438988637	0.0	0.0	false	
line	+	79.21236547292574	-67.32213443354696	0.0	0.0	false	
line	+	79.21372075937636	-67.3221344727524	0.0	0.0	false	
line	+	79.21507604583074	-67.3221345005526	0.0	0.0	false	
line	+	79.21626192148042	-67.32213451552194	0.0	0.0	false	
line	+	79.21744779713117	-67.32213452175915	0.0	0.0	false	
line	+	79.21863367278208	-67.3221345192643	0.0	0.0	false	
line	+	79.21965014825567	-67.3222651427208	0.0	0.0	false	
line	+	79.22066664290962	-67.32246107603422	0.0	0.0	false	
line	+	79.22134436494404	-67.32291827604091	0.0	0.0	false	
line	+	79.2221915079548	-67.32324483601722	0.0	0.0	false	
line	+	79.2232080499834	-67.32337543701773	0.0	0.0	false	
line	+	79.22439398709777	-67.32337539210737	0.0	0.0	false	
line	+	79.22557996719617	-67.32350597100837	0.0	0.0	false	
line	+	79.22659656306568	-67.32370186689347	0.0	0.0	false	
line	+	79.22778262636079	-67.32396306211841	0.0	0.0	false	
line	+	79.22879925966573	-67.32415894410013	0.0	0.0	false	
line	+	79.2296465156822	-67.32442014858978	0.0	0.0	false	
line	+	79.23066321901625	-67.32468133507729	0.0	0.0	false	
line	+	79.2318492594054	-67.3247465515417	0.0	0.0	false	
line	+	79.23320469370519	-67.3247464267834	0.0	0.0	false	
line	+	79.23422135956925	-67.32487695826947	0.0	0.0	false	
